Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.7840488,0.013116503,17.765974,1.7765974,450.97247,188.0482,-602.6277,596.7726,213.09111,838.8436,-1.3310971,596.2788,212.98584,833.2825,55.478764,-0.9221666,2.5935442,8.757491,-7.744424,0.09036941,0.5226816,2.312826,-1.9464014,-0.90076053,0.2563056,-0.29392833,-2.156591,0.7923409,0.014971507,"[2090.42239921 2246.38562472 2003.19059407  389.16401658 2438.73612985
 2267.66338183 1984.72922355  388.97982322 2237.63317973 1133.65049249]",1718.055487,744.0121657,2438.73613,388.9798232,152000,192000,0,126.2404813,33.05875209,25.06628032,184.3655137,6706.35069,37
0.7885744,0.014982486,18.178724,1.8178724,656.30853,258.30096,-610.78723,604.55975,221.73428,864.5389,-109.268295,614.9912,216.1107,865.74316,57.42846,-0.76988006,2.6501515,12.57423,-7.386525,0.031897835,0.51242995,2.4969547,-1.7823087,-0.93417937,0.26869658,-0.20876515,-2.203895,0.79548323,0.020035487,"[ 700.47503598  455.08188715 1535.16256116  119.9394653  1212.39876026
  972.11919028 2078.30677114  503.41408976 2041.26942423  -47.594077  ]",957.0573108,711.7615272,2078.306771,-47.594077,156000,197000,0,125.5746541,31.4060855,25.38620832,182.3669479,6879.389099,38
0.7943779,0.019980777,17.546602,1.7546602,798.08203,140.72873,-622.7958,619.709,233.81906,872.78485,-5.032867,622.563,228.46288,879.3278,49.43608,-0.7368337,2.958499,11.131329,-9.162087,0.047775403,0.5653848,2.320907,-2.2288225,-0.9186958,0.28290275,-0.35711366,-2.281341,0.8036485,0.016607188,"[  20.63479148 2417.84720493 2420.67629685 2169.38566218  300.63970305
 2333.56730008 1347.36182518 2363.143969     62.06952242  104.11346688]",1353.943974,1050.291486,2420.676297,20.63479148,160000,202000,0,125.9053035,22.07816745,24.67783084,172.6613017,7062.336998,39
0.804733,0.016602468,18.376457,1.8376458,546.09216,142.48352,-632.7651,627.9855,234.74077,891.9972,17.123306,630.28723,232.29892,876.0216,51.743244,-0.49256927,2.7058742,12.446697,-7.610877,0.033098828,0.56225926,3.0254633,-2.988424,-0.930675,0.26854864,-0.31045216,-1.9081061,0.81735975,0.015836341,"[1314.70017511  205.93107764 2101.87096652 1235.84681337 1828.76917809
 2130.38027209  421.33876276 2116.25085398  183.17388963 2113.86320723]",1365.21252,782.2341082,2130.380272,183.1738896,164000,207000,0,131.0730986,32.36464493,23.76567592,187.2034195,7245.820449,40
0.8187068,0.015887847,18.827105,1.8827105,497.96313,131.79349,-635.8689,630.7607,244.42693,919.4077,-38.162964,632.97144,241.2547,904.7617,19.710426,-1.0859146,2.4890523,10.292225,-7.79408,0.06921731,0.5184396,2.1099985,-1.9446115,-0.9060863,0.24322112,-0.28086504,-1.955609,0.81776637,0.022920892,"[ 295.16882844  241.22233136  245.11907835 2573.90113199 2068.53480128
  558.60619536  502.38208438  -24.04391242  983.01179594 1562.95602167]",900.6858356,834.9251581,2573.901132,-24.04391242,168000,212000,0,136.3358364,28.64613253,26.15298484,191.1349537,7427.386712,41
0.8186778,0.02294322,17.821583,1.7821583,495.53345,146.97583,-664.39655,661.4531,245.57426,942.95886,-9.014097,668.9005,239.3476,933.83826,46.41203,-0.90637195,2.5873058,7.9191575,-9.3591,0.025969345,0.5775364,1.8871803,-1.974525,-0.899712,0.27295896,-0.23451805,-2.6061468,0.8368314,0.032679435,"[ 891.95736227 1977.2113682   215.14748574  466.25144133  271.84447895
 2071.45587269  876.05781331 1147.16931929 2233.90503251 2184.38988374]",1233.539006,772.1814062,2233.905033,215.1474857,172000,217000,0,134.9040308,19.07834952,25.49520798,179.4775883,7607.466649,42
0.8383497,0.03273553,17.864437,1.7864437,500.57913,98.54775,-657.11444,654.20557,252.45203,955.6535,31.393864,656.3386,250.85368,953.1464,56.495335,-0.79789555,2.6656778,11.101202,-8.27791,-0.008643118,0.5527068,2.119039,-2.1923745,-0.88878775,0.25169355,-0.30199355,-1.9066098,0.8251422,0.03642284,"[1398.62409225 1668.25000791  179.70276712 2155.6184898   341.17711066
 1718.5615477   356.41447016 1631.50797171   93.25123467   12.12576886]",955.5233461,784.5693677,2155.61849,12.12576886,176000,222000,0,135.1776238,19.68131864,25.68185397,180.5407964,7791.242694,43
0.8242177,0.036525954,16.46532,1.646532,694.94116,155.67563,-659.5883,656.79346,262.87762,933.0602,-7.313562,653.53796,259.9527,927.4499,-21.775555,-0.7563485,2.7633696,11.328501,-8.624754,0.07180473,0.58416164,2.5646691,-1.853247,-0.881889,0.25509283,-0.2027229,-2.1485026,0.8446434,0.05877443,"[ -23.49482928 2272.46375728  171.59382453  948.05571196 2356.54368788
  183.99790702  839.84112847 2340.00036182 1140.7041574    27.75375635]",1025.745946,929.5920926,2356.543688,-23.49482928,180000,227000,0,133.8462901,22.91794017,25.13200576,181.896236,7973.092126,44
0.84198284,0.059501678,16.016258,1.6016258,610.43115,128.82138,-704.23486,699.2994,250.48083,941.4511,73.88993,699.4391,247.47023,930.04144,51.297256,-0.49411452,2.4081008,6.073936,-7.418024,0.042564325,0.5884198,1.9336038,-2.4575922,-0.8911953,0.24237257,-0.276703,-1.8574368,0.8532349,0.050279744,"[-108.47384463 1378.90203393   24.75168351  468.50155304 1573.65491772
 1812.60859537 1061.50745818  833.69572973  581.0168721    -4.61245653]",762.1552542,651.6000064,1812.608595,-108.4738446,184000,232000,0,125.8045101,22.87151396,26.32459349,175.0006175,8150.006968,45
0.85285026,0.050096713,16.345675,1.6345675,760.6096,113.6784,-695.90436,694.1046,250.59256,977.56,96.91671,693.001,249.62146,964.12177,85.483345,-0.5522641,2.3580084,8.905122,-6.8421803,0.07687683,0.5440869,2.0330715,-1.8594761,-0.9327756,0.2537182,-0.29013377,-2.132825,0.84497184,0.028530782,"[ 1.90868608e+03 -6.88454134e+01  1.64664821e+03  1.81223112e+00
  2.37980251e+03  2.33977754e+03  1.89797405e+03  5.96768256e+02
  1.11961407e+03  3.70355581e+02]",1219.259312,893.3363793,2379.802511,-68.84541339,188000,237000,0,126.6446229,24.78618778,24.68134522,176.1121559,8329.487577,46
0.8456017,0.02848599,18.284428,1.8284428,502.42786,80.35744,-725.8601,724.36334,248.0141,968.396,6.3984838,725.2075,244.93906,973.3407,13.433778,-0.45341843,2.4164598,5.6136894,-8.173456,0.04722492,0.56452614,1.8529675,-2.1403904,-0.9413166,0.23867925,-0.21983641,-1.8738759,0.8376535,0.060958445,"[ 466.57135767 2691.32617302 2385.59453857  168.39951256  -13.33534248
  155.91573768   -4.81446947 1420.5509423  1746.50039508  964.05537369]",998.0764219,961.2971321,2691.326173,-13.33534248,192000,242000,0,126.0228219,28.15591908,24.57154121,178.7502822,8502.940099,47
0.83785284,0.06105548,17.222776,1.7222776,586.67456,196.51309,-706.39044,705.88745,254.19554,967.10297,29.407558,713.13403,256.2783,969.44867,6.099176,-0.32401985,2.8435423,12.856312,-6.3496637,0.013321747,0.59171623,2.777774,-2.3656468,-0.9145709,0.2661927,-0.04219973,-2.2373013,0.84524524,0.033802815,"[ 747.26650075  312.17086995  776.97955824 2201.35553134  174.84189417
  628.48894712  709.74260133  115.27131376 1896.38787584  644.79717131]",820.7302264,657.5850278,2201.355531,115.2713138,196000,247000,0,126.2562156,22.85727486,24.89548087,174.0089713,8670.602896,48
0.8492729,0.033930413,18.640345,1.8640345,609.333,271.4426,-697.1043,692.55164,277.67798,996.7868,-1.484637,687.93225,273.4485,979.6314,-13.5370455,-0.5416063,3.0245867,14.87431,-7.7471313,0.021860195,0.5713947,2.3468227,-2.977677,-0.9253502,0.30703825,-0.047538757,-2.6912148,0.8409277,0.03575108,"[ 477.85609653   52.68965077  317.08310128   70.22494888  538.54618244
 1004.99466639 1738.66685276  224.68124256 1537.73012948 2475.09125061]",843.7564122,779.8415262,2475.091251,52.68965077,200000,252000,0,126.9134719,16.51387388,25.65375155,169.0810973,8843.243581,49
0.8405762,0.035702445,18.641432,1.8641433,743.97327,140.27599,-725.95026,720.7717,269.2994,1006.78156,-46.949154,731.4605,264.6647,1002.4575,90.9486,-0.42881125,2.837774,13.239417,-7.1004133,0.034151964,0.5642846,2.208765,-2.5005896,-0.9483154,0.2883871,-0.28523058,-2.2700322,0.8607036,0.07634913,"[ 785.51367878  799.9454458  2475.82136344  731.07072174 1148.61080768
   24.7410999   530.64665312  771.97046078  568.16637138  874.57241539]",871.1059018,601.4963396,2475.821363,24.7410999,204000,257000,0,126.3176673,20.07193595,23.92858956,170.3181929,9015.220866,50
0.8564833,0.07622816,17.268103,1.7268103,610.7407,223.52322,-722.114,714.99194,271.29645,980.4551,-106.785095,715.1666,262.48492,974.7498,24.76604,-0.46883202,2.9445662,11.113976,-7.169797,0.029300278,0.6011078,2.306597,-2.6237442,-0.9462824,0.27418742,-0.2489829,-2.2631123,0.8569533,0.05237869,"[  40.13292888  521.16315598 1792.2065131  1077.66519473 2524.27815559
  850.25015587  755.43322007  179.03013057 2458.50940362 2699.58577951]",1289.825464,950.776494,2699.58578,40.13292888,208000,262000,0,128.4818346,21.73252994,23.93890363,174.1532682,9196.05528,51
0.860139,0.05226434,16.813412,1.6813412,543.8037,190.53055,-749.5875,745.8888,270.92633,1025.6611,5.4493017,741.85455,266.41998,1014.2677,51.438255,-0.7194087,2.9604862,10.832129,-8.98059,0.06694156,0.5631464,1.9101496,-1.9951457,-0.93716705,0.27315533,-0.13556385,-2.0494454,0.86310846,0.039255157,"[1571.11473813 1520.74846934  595.07540808 1893.5498502   844.03960019
  360.31873728  685.47034796  571.667568   1100.3870999   537.77343433]",968.0145253,498.9148096,1893.54985,360.3187373,212000,267000,0,126.9923799,28.41504619,24.90320142,180.3106275,9367.310568,52
0.8638094,0.039113767,18.33926,1.8339261,945.3413,175.45471,-727.0141,719.5515,290.13974,1017.1377,-9.049314,720.453,282.88477,996.99786,37.342888,-0.46548805,2.9776845,14.690637,-6.757197,0.037727423,0.59302884,2.164382,-2.5016267,-0.9370233,0.29356986,-0.19467294,-2.2708719,0.8643851,0.039128356,"[ 867.79095432 2633.8480594   182.01905553 2431.4742164   940.44081978
 1441.19134876  862.02995243 1610.46573161 2457.54654359  951.17101762]",1437.79777,787.7314605,2633.848059,182.0190555,216000,272000,0,127.2323251,19.36027382,25.12680478,171.7194037,9543.76229,53
0.8634173,0.039265886,18.79985,1.8799851,576.7193,294.10956,-724.46814,720.34393,313.0508,1054.1609,-39.717373,722.02954,306.97424,1039.2329,12.14985,-0.4424157,2.8756385,11.830001,-6.805096,-0.008320848,0.55858713,2.2005763,-2.475532,-0.960769,0.28839684,-0.32464024,-2.3268485,0.85899895,0.046619676,"[1034.25288097  996.24757851  789.12302389 2695.89201013 1546.24671412
   54.03143758  406.7653307   -79.34236974 2589.65589285 1659.20489887]",1169.20774,911.4329285,2695.89201,-79.34236974,220000,277000,0,126.607905,24.09373795,25.0402669,175.7419098,9720.47943,54
0.85924214,0.046307568,17.366962,1.7366962,651.7549,136.10489,-774.7694,769.9918,281.18155,1036.0132,-22.204233,778.9347,280.2534,1032.3411,4.3519335,-0.5830561,2.6876738,9.654328,-8.097537,0.05562467,0.56515676,1.8929049,-1.941447,-0.9264306,0.25751817,-0.24558699,-2.331977,0.8761754,0.025444662,"[1061.63408401  914.73815854 2378.00360939  145.31326552 1153.62720555
 1194.85047159  202.70391791 1678.50962031  406.59520685 1586.28071142]",1072.225625,666.4656771,2378.003609,145.3132655,224000,282000,0,126.4656049,25.06967696,23.89776106,175.4330429,9898.120193,55
0.8795465,0.025361946,18.893007,1.8893007,824.8265,216.64172,-783.8082,778.64343,288.41907,1075.1777,-5.8647423,775.56696,285.56628,1066.2046,9.7018385,-0.16298044,3.036521,10.791923,-7.842062,-0.012850042,0.60640883,2.9378784,-2.4908195,-0.9507739,0.29066747,-0.23343277,-2.4490087,0.89212114,0.031540543,"[1623.12928002 2544.18008322 1848.01351238  747.87853283 2460.92903613
 2566.05879387 2118.55147477   97.90298159 1754.5459007  2824.40508345]",1858.559468,820.5982228,2824.405083,97.90298159,228000,287000,0,127.7554274,27.27857778,22.11004381,177.1440489,10072.33637,56
0.89246416,0.03145086,18.6156,1.8615601,1043.6439,216.27332,-768.4052,764.4315,288.78967,1075.014,12.51948,765.8063,287.6429,1079.2698,22.88461,-0.30225876,3.0915332,13.458205,-6.8225646,0.030247122,0.5830227,2.6604238,-2.6985643,-0.96891975,0.3218455,-0.14693123,-2.3116927,0.9048454,0.043072756,"[ 703.52287745 2059.31008645  784.75914177  631.56176356  461.82311972
  211.67021947 2660.75578352  237.43989959 1160.9104364    40.01345322]",895.1766781,805.0096168,2660.755784,40.01345322,232000,292000,0,126.3260776,24.35165914,25.66051984,176.3382566,10256.11971,57
0.9022748,0.04315966,17.824339,1.7824339,943.8574,244.75859,-747.6035,743.06836,313.71512,1064.6669,-9.362322,741.3704,310.07925,1050.566,-26.028835,-0.19302888,3.1424737,11.30927,-10.02799,0.082654014,0.61533475,2.3979926,-2.093487,-0.9310897,0.2973296,-0.15759009,-2.292118,0.873404,0.020075448,"[2675.6564076   276.70663701 2836.49379835 2554.92036655 1328.80460071
 2725.55088139 2804.0379835  2678.07397335  799.63957056 2100.11722152]",2078.000144,889.2214131,2836.493798,276.706637,236000,297000,0,127.7239937,31.79686918,23.75221402,183.2730769,10442.04613,58
0.8728526,0.020078892,19.28822,1.9288219,562.3633,97.2012,-779.3152,774.8933,301.9453,1062.3119,-34.835236,781.17505,297.56577,1067.7239,-22.612738,-0.3473501,2.771926,9.1737385,-6.9576626,0.020654645,0.57914466,2.2367573,-2.0712838,-0.9511922,0.28482547,-0.25847512,-2.2578967,0.8728201,0.030669073,"[ 594.66841227 1519.01212567  325.19231693  395.93955306  348.79466991
 1493.64656071 1731.43810639  148.70771458   45.05215934  434.60163045]",703.7053249,594.5647679,1731.438106,45.05215934,240000,302000,0,133.0870097,34.45216552,25.70217194,193.2413471,10613.01794,59
0.87602216,0.030607233,18.065176,1.8065176,971.12585,325.66257,-791.14484,787.98126,303.23846,1069.8601,-42.896015,800.5425,299.57574,1073.6262,5.6558876,-0.32901388,3.1830592,15.945686,-8.524189,-0.003062355,0.6052842,2.835762,-2.8731637,-0.92383754,0.28804356,-0.08109915,-2.5143452,0.86646926,0.022983614,"[ 772.59754943  836.63076168  210.23298985 2724.28257107  582.05396738
  593.11667501  490.39662571   50.46149614  917.66672117  109.33146922]",728.6770827,723.929799,2724.282571,50.46149614,244000,307000,0,136.6168162,12.18156702,25.53409621,174.3324794,10796.38527,60
0.8652975,0.02301374,19.31451,1.9314511,941.06635,261.7601,-806.75757,804.6033,284.77512,1064.0824,-31.157387,812.81793,280.0474,1061.5269,46.64357,-0.29193076,2.833113,11.983274,-8.653289,0.053844728,0.59192616,1.9733257,-2.184417,-0.94409746,0.31873757,-0.062129974,-2.7431886,0.8589095,0.047406588,"[ -29.10703245  103.97411611 2406.58769417 2744.44238231  421.26099435
   17.98178008 2661.86285926  552.63575507  510.14737735 2875.20951679]",1226.499544,1199.502367,2875.209517,-29.10703245,248000,312000,0,134.9446445,21.21839216,26.65420055,182.8172372,10980.60806,61
0.8601785,0.04737831,16.74996,1.674996,732.67834,184.53511,-777.52344,774.43414,302.19028,1078.4062,-37.705944,782.2864,299.46326,1087.9929,16.004692,-0.2075177,3.4136727,19.024914,-8.940397,-0.016238974,0.5938252,3.3063288,-2.4235988,-0.9302683,0.3261736,-0.21093047,-2.4961307,0.87977105,0.04563976,"[2688.57211006 2676.09611453 2419.36913575  831.9414654   115.62951401
  493.01281888  119.90579098  436.92134063  353.19230011  810.11093559]",1094.475153,1009.918781,2688.57211,115.629514,252000,317000,0,137.8743527,22.62492988,25.74853059,186.2478132,11158.12206,62
0.8800371,0.045569167,17.593637,1.7593638,425.46912,284.4891,-794.7063,792.69415,315.00363,1109.6213,16.616648,798.1698,311.33618,1105.2108,69.470955,-0.6546161,2.751153,9.159031,-9.07529,0.032279335,0.545331,1.9849923,-1.8622243,-0.92868817,0.28926992,-0.12795532,-2.38563,0.8876271,0.03826394,"[  67.29077646 2461.68707595  571.77837801 2004.26163134 1027.99121186
 2726.41575116 2208.69419833  918.21353292  920.64966106   80.95982746]",1298.794204,927.656611,2726.415751,67.29077646,256000,322000,0,135.768633,13.89177239,24.22636866,173.8867741,11335.55362,63
0.8923038,0.03815834,18.553148,1.8553149,1475.1218,332.57254,-833.7322,832.239,288.06635,1110.4092,6.236568,826.6604,283.50342,1112.4547,34.268276,-0.13596113,3.016039,10.755865,-8.790883,-0.02197463,0.60023063,2.0229824,-2.5621662,-0.9733187,0.31358722,-0.12412816,-2.398,0.8906323,0.029264271,"[1231.59755846 2680.78770268 2570.62281056  556.47814507 1222.30110785
   79.62903641 1367.95696441  596.19467664  319.50568971  292.41278983]",1091.748648,872.7415403,2680.787703,79.62903641,260000,327000,0,127.3127765,17.43618937,24.23094029,168.9799061,11504.72717,64
0.8910344,0.029186824,18.6692,1.8669201,1679.7229,296.69046,-828.2825,823.94507,307.4753,1111.4117,86.25655,829.0155,307.6694,1111.5228,89.90286,-0.43305987,2.9780052,12.764259,-6.2108464,0.060068298,0.6063041,1.9356104,-2.187111,-0.9337871,0.30547675,-0.22214788,-2.3561609,0.89441335,0.038145382,"[ 474.32987782 2906.48763993 2784.43576225 2128.76028495 2829.12883906
 2782.584592   2900.82908821 2784.62456977 2781.2988518  2833.13531691]",2520.561482,714.35493,2906.48764,474.3298778,264000,332000,0,126.5730919,17.63186545,25.37952735,169.5844847,11690.59944,65
0.8947753,0.038057983,18.692135,1.8692135,708.47363,118.85889,-804.87616,803.8272,290.21106,1091.6124,41.915764,808.01013,288.8737,1086.2333,33.004288,-0.3483764,2.6842031,9.489105,-7.7697945,0.012044422,0.5681857,2.099799,-2.3727872,-0.9413464,0.29150778,-0.16783261,-2.1093867,0.8812095,0.037498455,"[2784.12976829 2789.28771072  781.57196202 2079.91626417  278.23378927
 1428.91541273  327.7592774   813.29137509 1317.08055104 1138.28498829]",1373.84711,866.7368851,2789.287711,278.2337893,268000,337000,0,127.7896689,33.92067772,25.24507993,186.9554266,11870.50297,66
0.8823906,0.03760002,18.948458,1.8948458,895.1641,692.16327,-820.5643,813.7376,329.7444,1140.9568,-111.94073,826.7527,315.86978,1146.0142,44.32304,0.10295984,3.4242556,13.896326,-8.770798,0.03749693,0.63366467,2.3408713,-2.4167318,-0.94944155,0.33391592,-0.18696839,-2.475894,0.9075329,0.028471539,"[1656.49647064 2068.60677866 2753.03360827  437.86086231 2724.85522664
 1561.31948689  201.91162333   67.18833132  827.01940987 1310.84430063]",1360.91361,926.4601026,2753.033608,67.18833132,272000,342000,0,128.1822717,26.86945057,26.10976254,181.1614848,12049.76355,67
0.9078515,0.028421858,18.891125,1.8891125,602.5925,119.27662,-826.9944,823.2356,320.5897,1138.8943,-55.8844,830.4109,319.9044,1140.4005,30.736464,-0.21637502,3.1420114,16.179247,-7.025348,0.05252946,0.6040604,1.9405416,-2.193995,-0.9310808,0.30999056,-0.24174505,-2.4020317,0.900366,0.03801131,"[1652.68910368 2819.81300271 2721.83873746 1314.63987952 1285.80443315
  428.55808635  823.34575056  954.96568116 1336.41763314  357.72212928]",1369.579444,800.1701198,2819.813003,357.7221293,276000,347000,0,126.656131,24.96979938,25.11697041,176.7429008,12224.98288,68
0.8999635,0.037916284,18.068647,1.8068647,535.61804,126.411575,-860.62756,856.08136,303.76904,1148.8894,-62.35194,855.1515,300.98465,1148.6473,22.669456,-0.65785366,2.8870537,11.112955,-7.171411,0.015616256,0.59167767,2.0665135,-2.589263,-0.91261256,0.27480578,-0.10478681,-2.3411736,0.8797393,0.043868445,"[ 513.89028641   56.36267784  150.95574259 1288.1167677    48.44854295
 1887.73643387  831.01025638 2756.76588301  459.18509772  674.12628178]",866.659797,834.2559479,2756.765883,48.44854295,280000,352000,0,128.1831625,23.44737189,25.0342636,176.664798,12399.08963,69
0.8836101,0.04391756,17.44126,1.744126,680.3842,344.9617,-859.2769,856.6483,301.20874,1156.28,43.19943,855.40234,293.6666,1136.0338,7.135612,0.14379813,2.9187312,10.071147,-6.0827966,0.014001705,0.6063316,3.1917443,-2.0287578,-0.9824482,0.31090987,-0.20565861,-2.321567,0.8836093,0.023293799,"[2750.70189018   33.3190813   374.71190404  179.29786546  556.15599216
 2945.084449    903.70820078 3038.54070886  989.35424674 2261.21165101]",1403.208599,1147.790663,3038.540709,33.3190813,284000,357000,0,127.7365659,20.88988574,24.6280644,173.254516,12574.96794,70
0.88341916,0.023273084,19.109833,1.9109833,814.01514,207.9213,-834.93317,834.6485,319.67432,1164.4027,6.5154247,828.19293,315.9875,1134.0785,21.566683,-0.26886383,3.0319824,10.719946,-10.2506075,0.071760215,0.5948404,2.4851766,-2.4395523,-0.9219251,0.3183796,-0.10437232,-2.3451948,0.8818963,0.019752596,"[2793.78688465 1597.34842914 1547.82234031 2219.9449123  1212.9063743
  -40.58166261  673.16768498 2511.76263272  336.13640327 1358.53027079]",1421.082427,876.3224924,2793.786885,-40.58166261,288000,362000,0,127.8839779,23.51456751,25.07780603,176.4763515,12755.13183,71
0.881106,0.019899013,19.775373,1.9775374,1224.8132,257.1111,-855.90674,846.5917,306.32086,1161.1167,-104.60922,858.17224,297.72525,1162.8783,8.883615,-0.38450852,3.2639642,24.450745,-8.176684,-0.005739203,0.6231568,2.2423534,-4.645875,-0.9220077,0.30156544,-0.008861601,-2.306682,0.8977764,0.030238967,"[1955.68711279 1678.5909252  2564.35165796 1950.6804598   562.66096335
  863.6642094  2072.01105627 2932.06537025 -155.71465405 3083.66937775]",1750.766648,992.8544188,3083.669378,-155.714654,292000,367000,0,128.2501604,27.20347966,24.10803946,179.5616795,12932.58745,72
0.89831364,0.03031527,20.17519,2.017519,816.15967,404.75577,-866.0476,861.5809,309.27927,1178.2152,24.138416,873.911,302.86716,1183.8954,32.236546,-0.27221572,3.0009925,9.44373,-7.4010534,0.031090245,0.58487713,2.7285903,-2.0854735,-0.949959,0.3174485,0.17427409,-2.0650125,0.90128213,0.023377245,"[2592.26980626 2960.84807364 3165.00362917 1793.75498257  108.92254845
  595.3449057  2413.28336992 3034.52410739 1389.82825694  609.59675949]",1866.337644,1076.611843,3165.003629,108.9225485,296000,372000,0,127.6822837,25.09831455,24.52768782,177.3082861,13112.28114,73
0.9013871,0.023408916,19.075726,1.9075726,926.9216,199.37955,-857.8938,854.3959,317.55457,1192.862,-59.941444,861.64417,317.1138,1188.5282,86.613495,-0.3180483,3.4120662,12.757264,-8.062759,0.077230416,0.6126627,2.6624267,-1.9905835,-0.9337609,0.321937,0.001086056,-2.5833373,0.92003644,0.030160299,"[2685.69043302 3183.87587978 1676.89153459 2748.69041681 2980.10915994
  554.06655553 1717.43364409   46.16214689  284.4920703  2162.66047584]",1804.007232,1098.664085,3183.87588,46.16214689,300000,377000,0,128.6698892,27.48472803,25.47852001,181.6331372,13289.80595,74
0.9194231,0.030236593,19.219093,1.9219093,666.01636,184.43124,-900.1689,896.61206,296.4135,1170.8721,0.55469215,891.6472,292.58456,1146.9249,24.35786,0.030106887,3.3509097,17.20805,-11.153411,0.061080486,0.5895287,1.8934034,-1.9895257,-0.97518593,0.305999,-0.12235618,-2.4674993,0.9031297,0.028844643,"[2080.89890456 2913.86935796 2983.97147654 3040.10150585 1193.98096735
  684.73485185  338.17208369 2954.95504553  192.46871286  478.86094427]",1686.201385,1163.6688,3040.101506,192.4687129,304000,382000,0,128.2994833,23.37741314,25.50455111,177.1814476,13472.76536,75
0.9030167,0.028857991,17.862446,1.7862446,545.2938,238.1027,-885.3701,884.8463,291.7996,1152.5715,128.27106,890.87744,293.56192,1152.0046,114.52612,-0.27347124,2.742173,10.72497,-6.751123,0.04034475,0.5973482,2.43174,-2.2922666,-0.9441313,0.2830306,-0.20125574,-2.0505161,0.92248935,0.029812831,"[1040.20878852 3081.32120193 1970.61000704  293.69060784 3044.13560091
   98.00888289 2950.08420511 1007.5474935  1260.90565532 1373.91756902]",1612.043001,1050.30257,3081.321202,98.00888289,308000,387000,0,127.7087921,29.1566162,25.17773773,182.043146,13645.66378,76
0.9221288,0.029643353,18.174942,1.8174943,691.6666,264.81854,-900.2689,900.9042,297.8729,1192.6458,-98.87337,902.7192,295.48547,1175.0483,88.58818,-0.2347267,3.047247,12.925882,-8.180966,0.02606143,0.5899021,2.2961233,-2.121237,-0.9572336,0.30472934,-0.20094019,-2.798149,0.91047764,0.015298967,"[2914.59029529  498.47195641  653.01084183  394.57058372 3038.95039601
 1148.83790774 3212.311647   2771.80976535 3086.0290903  1226.67855476]",1894.526104,1140.980621,3212.311647,394.5705837,312000,392000,0,128.0506019,20.01350917,24.86422396,172.928335,13821.53009,77
0.9110328,0.015258001,20.572857,2.0572858,581.13947,106.321495,-893.57513,891.5685,309.35037,1191.2113,101.72515,891.79333,305.57483,1169.9475,105.46559,-0.5866776,2.812248,13.236121,-7.7420483,0.005340372,0.5876962,3.3104124,-3.133334,-0.91178817,0.29972157,-0.09711194,-2.3670301,0.9117039,0.011299284,"[1872.31296172 3048.1621188  3061.61856128 2160.02719901  982.50615701
 2983.91154611 2986.77366248 3108.99185098 2945.28576771 2958.99683609]",2610.858666,675.004321,3108.991851,982.506157,316000,397000,0,136.3209909,22.95363569,24.22069558,183.4953221,14017.72135,78
