Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
1.0772899,0.10629849,16.051361,1.6051362,587.82056,168.13292,-1390.502,1382.0532,463.9462,1975.6925,385.64105,1393.833,467.85715,1982.516,396.45975,1.3150004,3.8359313,13.131046,-5.9192944,0.118852876,0.745587,2.4828153,-3.052089,-1.018316,0.36536655,-0.23252285,-2.6311002,1.1371214,0.032698713,"[5317.19073371  407.99597292 5216.90036693 4745.80203074 1915.41925361
  453.1286137  1824.20653112 1673.32298207  257.90051363  744.92862146]",2255.679562,1947.308105,5317.190734,257.9005136,1268000,1865100,0,192.3615019,15.34815358,7.11464987,214.8243054,70367.70265,316
1.1319808,0.032890595,18.847088,1.8847088,1320.9524,992.1325,-1416.4177,1406.3218,455.81836,1992.3257,417.60083,1410.8967,451.7424,1979.3618,419.6473,0.9953512,3.637892,20.556156,-10.734171,0.16375957,0.7126342,3.8942173,-3.4110768,-1.0141473,0.33455598,-0.21583718,-3.345294,1.1466024,0.08397541,"[3061.50278802 4923.35784501 4255.47732428 4806.36789117 4916.52853386
 5353.79050358  -64.82572688 4554.69730818  930.13382522  535.20281562]",3327.223311,1971.160782,5353.790504,-64.82572688,1272000,1875164,0,191.0599652,26.57019454,7.46673486,225.0968946,70592.96476,317
1.1369555,0.08440204,16.290312,1.6290312,1532.8602,115.658806,-1495.9806,1486.6742,475.47473,2057.0728,58.982746,1494.2402,470.56412,2043.7368,230.91649,1.1712928,3.721207,14.392826,-8.962714,0.114587784,0.7147182,2.7246313,-2.9379811,-1.0599272,0.36762685,-0.18675852,-2.8489926,1.0678198,0.049189962,"[5490.79058048 5173.54831861 5083.84085704  319.98756337 2657.12970623
 5049.78660237 3060.10301406  750.50621229 5294.98181654 3832.53134464]",3671.320602,1824.542838,5490.79058,319.9875634,1276000,1885105,0,190.6144059,25.69891839,6.984469484,223.2977938,70816.35179,318
1.0637577,0.04907205,19.732456,1.9732456,591.21106,149.19366,-1461.0791,1450.5889,454.29044,2080.906,416.79648,1456.3414,453.86932,2066.5857,414.96262,1.2810596,3.5922687,19.550209,-7.9835587,0.0823168,0.7106173,3.3097217,-2.9726946,-1.0535718,0.3307322,-0.3623448,-2.440626,1.192577,0.03070654,"[ 906.74345418  469.1798112  1101.12098318 2819.01015226 2684.59853618
  937.63871652 2451.96126359 1484.8560387  3277.40699516 1859.11690357]",1799.163285,912.8292939,3277.406995,469.1798112,1280000,1896364,0,191.0234913,17.30528951,7.539302199,215.868083,71032.52441,319
1.1888146,0.03076747,20.766716,2.0766716,3036.8674,107.05387,-1422.629,1415.4727,476.70685,2042.772,433.4027,1421.3655,478.2444,2035.3136,432.42218,0.8647965,3.6864257,25.480715,-8.465404,0.054217905,0.6946128,2.9987204,-4.0659127,-1.0182589,0.34473708,-0.23760688,-2.363181,1.1185998,0.1336405,"[1294.36873838 2396.40075619 5009.25218866 4857.03638381 -305.08411348
 1615.48543646 4999.03814531  275.57904496 4795.72899451  571.28385603]",2550.908943,2052.431488,5009.252189,-305.0841135,1284000,1906751,0,193.8858179,21.06967558,16.24244981,231.1979433,71263.81417,320
1.1131351,0.13492626,17.414028,1.7414029,496.9603,130.0424,-1476.0159,1471.2173,461.07886,2068.2515,408.0693,1482.3403,461.70764,2071.8582,412.92688,1.5361474,3.6856363,23.392765,-7.1741323,0.11101735,0.72047275,2.680003,-2.6479497,-1.0460596,0.34795392,-0.27141434,-2.6893501,1.0755026,0.024784537,"[3497.01960774 4822.24237725 2584.85945732 1079.29355004   31.84765024
  263.22648034   95.94977046 3830.85796036 2896.86348632  194.6860637 ]",1929.68464,1711.064429,4822.242377,31.84765024,1288000,1917040,0,191.2345336,13.97822857,8.480542672,213.6933049,71477.5981,321
1.0711854,0.024736285,18.635706,1.8635706,422.02518,106.81667,-1449.9736,1442.3173,478.22205,2014.0734,397.30505,1445.4198,476.17725,2007.5863,398.03842,0.93515515,3.417315,10.4999695,-7.0403285,0.05769398,0.7186487,2.721141,-3.1388516,-1.0101027,0.3380662,-0.2509296,-2.3112516,1.1329263,0.017680751,"[3204.28339171 2910.08770036 1536.90785717 4910.57879059  164.88583787
 2787.09597871  882.93034393 -148.03216716  351.64336343 1638.3494868 ]",1823.873058,1528.10981,4910.578791,-148.0321672,1292000,1927583,0,190.8620074,19.37762428,7.056477787,217.2961095,71694.98328,322
1.1294804,0.01764433,19.951721,1.9951721,1003.0064,235.3566,-1485.359,1478.5322,442.9479,2047.0273,-148.14551,1482.3137,440.01456,2043.0863,14.322649,1.4831896,3.6259859,25.298807,-8.67108,0.074623615,0.70674574,2.7728631,-2.9764411,-1.0932517,0.3518815,-0.28715765,-3.0601125,1.1131582,0.09838524,"[ 175.9511495   936.83448465 3206.79938711 2449.96611194 2022.26359118
 4765.32079588 4841.54573249 4475.44601708   86.01913577 1021.27771796]",2398.142412,1760.740343,4841.545732,86.01913577,1296000,1939159,0,191.8382857,17.31059694,7.665163967,216.8140466,71912.02988,323
1.1092283,0.09845294,18.959185,1.8959185,20500.469,247.61246,-1483.3342,1477.2048,447.78156,2040.4468,425.51837,1495.0239,453.67517,2043.2701,418.73502,1.2651201,3.524205,10.2394705,-7.9331803,0.10512817,0.73044866,2.6162593,-2.5346239,-1.0220745,0.34187865,0.116675496,-2.6814098,1.0857934,0.03590817,"[5214.65184634 4902.59513697 4506.75839972 5037.76658004 5065.99451009
 4998.80516894  691.95684448 4914.92096997 4844.31058965  882.96140002]",4106.072145,1668.960263,5214.651846,691.9568445,1300000,1949773,0,190.9929337,30.78442557,6.058876403,227.8362357,72139.96268,324
1.0828577,0.035842996,17.22903,1.7229031,635.9257,104.47496,-1445.7753,1439.8275,475.4338,1996.0216,422.44354,1450.6838,476.09085,1990.955,422.8765,1.0009859,3.661859,12.049227,-6.781363,0.05879994,0.7007797,2.676772,-3.0044498,-1.044353,0.37725225,-0.09076464,-2.503944,1.351894,0.28477257,"[5021.73950138 1447.01885299 5072.80238065 5053.25555962 5151.05213867
 5081.77803419 5015.55905598 1314.87332796 5298.44336141 5199.54514187]",4365.606735,1494.8755,5298.443361,1314.873328,1304000,1961773,0,190.8714225,24.39791235,7.057345716,222.3266806,72362.38309,325
1.3544772,0.2846668,17.882679,1.788268,1107.8796,160.24362,-1433.2639,1423.2986,464.45984,2002.2068,412.5355,1430.3795,464.74643,2000.2389,421.0949,1.0836685,3.5031507,12.020017,-7.5405655,0.09197864,0.6856112,3.7645884,-2.1832225,-1.0538692,0.3713611,-0.035003662,-2.4146264,1.1391332,0.01782241,"[5239.95277057 5248.24599325 1844.13473847 5098.2317416  5022.10744635
 5325.7933625  5124.50588252 5039.34609339 5094.00683681 5083.74483315]",4812.00697,993.7029235,5325.793362,1844.134738,1308000,1973601,0,192.7645718,31.22747089,7.029180647,231.0212233,72593.49634,326
1.1379303,0.017839154,17.512976,1.7512976,873.4545,167.83636,-1488.3365,1478.4049,424.33493,2023.8595,411.54437,1490.4841,426.24026,2024.1353,415.53918,1.4640368,3.346972,13.434756,-6.817328,0.0761763,0.68074656,2.4884074,-3.025991,-1.0974488,0.3547261,-0.21729958,-2.540338,1.2315199,0.1825884,"[1091.7806576  2276.69410873 2323.55023673 5055.42007311 3405.01815551
 1887.2647269  4854.46497043 4802.94417698 5030.45838185 4981.25948059]",3570.885497,1474.032694,5055.420073,1091.780658,1312000,1981223,0,191.9068323,29.30942934,6.769468184,227.9857298,72821.80242,327
1.2257367,0.18096665,15.1569,1.5156901,2114.7983,197.05698,-1335.0634,1326.2981,426.02527,1918.7935,441.73306,1327.693,423.3628,1892.108,445.63864,1.4115858,3.491917,17.225782,-7.670909,0.078966334,0.7527708,3.512815,-4.655194,-1.0445025,0.35144237,0.8259858,-2.5934954,1.0645826,0.035645604,"[4666.01459017 4740.16429345 2607.37637818 2054.34608936 1593.21695004
 4812.39429076   68.75891716 1004.61019872 5045.64986901  884.50902946]",2747.704061,1808.679363,5045.649869,68.75891716,1316000,1992769,0,193.9553932,23.73958352,7.022550596,224.7175273,73046.60995,328
1.0638397,0.035293348,17.970678,1.7970679,600.4989,111.77677,-1458.5312,1450.3303,411.17322,2043.6625,523.94073,1452.486,407.90378,2019.4095,526.3765,1.5056653,3.2686324,12.55835,-9.029041,0.08631557,0.7458401,2.859908,-2.5589473,-1.031232,0.32879707,-0.28516167,-2.4726896,1.1053612,0.03384732,"[4374.57539015 2516.0799712  4155.47060588 3406.256956   5278.38680529
 1112.33362073 5010.88970768 4597.72318477 3531.72215793 4953.70715302]",3893.714555,1228.290021,5278.386805,1112.333621,1320000,2004815,0,197.3416373,26.37895258,7.025486724,230.7460766,73277.48824,329
1.1050789,0.033673055,19.589851,1.9589852,770.3082,141.88045,-1493.6979,1485.4487,400.63492,2053.0806,605.3819,1499.1372,397.67316,2068.802,621.7846,1.6259573,3.3568053,11.072006,-10.127528,0.07556671,0.7853757,2.5958853,-2.4233732,-1.0167873,0.32902905,-0.20843899,-2.5101273,1.0827166,0.06674357,"[4478.9186823  4857.49249705 5077.4637409  -157.2659422    70.36575277
 2562.46547761    5.54994896 4987.07333241  456.34951807 5070.00534612]",2740.841835,2273.642405,5077.463741,-157.2659422,1324000,2015390,0,191.3030179,25.38870015,7.010596353,223.7023144,73501.27851,330
1.0809853,0.06695075,20.715382,2.0715382,20371.828,176.7136,-1602.6176,1592.9832,297.6072,2073.462,718.7928,1607.7344,294.82834,2092.1282,737.4291,2.360498,3.6329508,15.519595,-9.314973,0.0960384,0.86531633,4.1684284,-3.3485346,-1.0635023,0.33768907,0.091531515,-2.6877005,1.2554972,0.05779209,"[-1458.46130115  1115.54700153  1309.61190342   103.26622372
  1096.34061357  4936.11996021 -1542.73134549  2658.39346196
  3521.39096241  -485.39055004]",1125.408693,2002.04824,4936.11996,-1542.731345,1328000,2023622,0,188.7079361,28.00614557,7.000734205,223.7148159,73725.08925,331
1.2508013,0.05717495,25.350395,2.5350397,1150.5758,295.83505,-1754.4089,1733.425,260.13635,2492.9048,975.37915,1760.9299,251.24258,2523.973,1002.0569,4.013308,5.137227,18.943684,-5.5807366,0.118932456,1.0763478,3.4467633,-3.5566492,-0.9840896,0.33240873,-0.06714344,-2.380564,1.3943542,0.49753562,"[-1386.47896424 -1352.54729981 -1442.80201221 -1543.20505146
 -1356.35988466 -1349.33101266 -1495.60166752 -1535.49074861
 -1343.02986135 -1518.92098069]",-1432.376748,79.78017419,-1343.029861,-1543.205051,1332000,2035144,0,191.7778833,29.46763608,7.524795635,228.770315,73953.9505,332
1.3968372,0.49706906,21.32359,2.132359,1447.5225,1118.118,-2001.0365,1966.0623,383.34494,3172.392,-61.053955,1999.917,413.46396,3349.45,270.92398,5.6465354,5.137642,18.258165,-3.9815586,0.2733838,1.2069484,3.748865,-2.89296,-0.97305703,0.3186077,0.5292889,-3.370294,1.3833777,0.57257646,"[-1588.79653917 -1070.75864984  -902.82741375 -1034.3484495
 -1406.84360792 -1048.88198793 -2230.19581636 -1309.03516305
 -1651.85610892 -1005.63999799]",-1324.918373,388.3728659,-902.8274137,-2230.195816,1336000,2045055,0,191.5298006,34.01957538,7.399643915,232.9490199,74187.01135,333
1.3875864,0.57922256,24.598549,2.4598548,4178.09,1031.8826,-2674.6233,2627.2583,1027.7802,6322.5767,2026.419,2677.736,1082.6317,6490.0186,1941.8218,6.104901,5.695863,27.817951,-3.5793567,-0.10680413,1.314131,3.5808492,-4.452521,-0.91536343,0.3068331,0.057516575,-2.4140897,2.209611,0.4454649,"[-2374.62752774   -39.70780286 -2634.70650615 -2636.53502159
 -2596.05260866 -2096.1663112  -2590.86147853 -2615.27997174
 -2607.35609243 -2504.09031102]",-2269.538363,760.2508165,-39.70780286,-2636.535022,1340000,2055484,0,192.2292064,26.63841919,6.910242099,225.7778677,74412.88907,334
2.2144225,0.44452876,47.781612,4.7781615,343156.94,10316.019,-5185.9043,5035.388,1588.8104,10174.1,2867.3237,5180.5654,1644.1637,10537.364,3549.256,16.525852,6.090106,37.83558,0.1147064,0.33689827,2.1708524,6.0686827,-8.060695,-0.75550556,0.37492734,1.5000309,-2.7658267,2.7132,0.07644089,"[-1678.00324375 -1377.51484249 -1791.03088554 -1340.81326914
 -1732.42936873 -1741.25902527 -2127.85084252  -667.49083209
 -1687.8731104  -1687.58127852]",-1583.18467,368.4441386,-667.4908321,-2127.850843,1344000,2066978,0,191.5482015,32.29225839,6.969058191,230.8095181,74643.7879,335
2.7134356,0.07667319,65.69968,6.5699677,49578.105,8392.67,-7704.2974,7549.596,2147.9736,14885.983,550.16235,7722.323,2144.5098,14772.636,2997.8442,13.812703,5.4663124,50.59066,1.9645144,0.32012722,1.8847231,6.3325424,-7.7190256,-0.9719063,0.4468775,0.6562053,-3.1076345,2.9209104,3.0819547,"[-1575.23829038 -1542.34415248 -1396.47836186 -1124.10200783
   -58.93231287   -30.3101529    -21.59155031 -1460.0239615
   -49.53541263 -2119.53331675]",-937.808952,768.7980955,-21.59155031,-2119.533317,1348000,2078254,0,190.9749686,20.9467246,7.265372046,219.1870653,74863.07273,336
2.927947,3.0806735,84.61528,8.461528,45664.9,5255.5654,-9878.71,9727.397,2493.1707,18253.906,7707.226,9879.875,2511.1143,18759.537,7903.9116,13.823193,5.395984,32.864246,-5.1471705,0.06337731,1.8982099,4.3183393,-5.3799534,-1.0756183,0.46836746,0.32762825,-2.808146,2.6973462,0.07696416,"[-1037.12118628    -8.17136436 -1570.14104632 -1506.86749719
  -118.87676456 -1485.99287039 -1576.08652257 -1264.94455088
   -41.95453356 -1420.79800278]",-1003.095434,638.4780558,-8.171364363,-1576.086523,1352000,2089134,0,192.2520548,24.62908997,7.173598356,224.0547431,75087.2835,337
2.6943004,0.07663427,77.93076,7.7930765,45649,6943.954,-9991.434,9861.168,2131.3494,17118.89,7960.6206,9972.532,2147.249,17086.463,8035.782,13.915754,5.5216784,41.459354,3.0148005,0.8372183,1.6089364,5.2750564,-5.0524507,-1.1637162,0.5245246,0.3381586,-2.7868085,2.5436676,0.13785842,"[  -16.97195616 -1206.46707446  -102.20350806 -1103.68596087
 -1180.55234867 -1237.40766641  -846.29416613 -1173.21836604
  -883.17207265 -1121.74523469]",-887.1718354,432.3797478,-16.97195616,-1237.407666,1356000,2099564,0,191.3472368,23.95188791,7.5624808,222.8616055,75310.23421,338
2.5478969,0.13883764,77.046074,7.7046075,44722.73,8312.393,-10480.875,10356.967,2240.3828,16901.105,7865.248,10446.749,2274.7153,16983.498,7835.866,11.084315,4.7999887,35.409588,-3.102686,0.075924754,1.5517002,4.644501,-6.128401,-1.3235078,0.5284687,0.6239859,-3.5840807,2.5304446,0.028375989,"[-1169.01433362 -1145.86372602 -1157.2170706  -1136.63449523
 -1242.34202646 -1162.09885237 -1118.01427928 -1185.81592523
  -885.35929624 -1122.044368  ]",-1132.440437,89.06262539,-885.3592962,-1242.342026,1360000,2110166,0,191.5650112,34.01140015,7.649018802,233.2254301,75543.55263,339
2.528179,0.02847876,78.02941,7.8029413,20794.992,4014.5562,-9918.59,9836.859,1604.8438,15379.726,8324.834,9880.906,1622.2266,15457.015,8333.416,8.96843,4.0894356,38.389397,-3.4234571,0.29522055,1.2491704,4.514146,-4.2881756,-1.4088125,0.45069876,0.00967145,-2.8018012,2.2695403,0.16213432,"[-1844.80251338 -1858.249018     -18.99160223 -1479.98529179
 -2134.42013631 -1671.67567543 -1763.16926881 -1865.61495063
 -1634.99540726 -1565.93094766]",-1583.783481,550.2985854,-18.99160223,-2134.420136,1364000,2121030,0,190.8033595,30.99263917,19.56436452,241.3603632,75785.02112,340
2.276094,0.16202466,66.07743,6.6077433,705863.06,4775.1763,-9615.225,9498.434,1975.5802,15612.034,7422.6626,9606.215,1991.4019,15833.777,7505.043,11.039213,5.0447006,31.249004,-2.0324059,0.4229812,1.4796911,5.795521,-3.3966134,-1.2625284,0.48043653,0.07022405,-2.7084055,2.1736057,0.027127322,"[ -409.80022445   -16.91380498    -8.41558486  -203.33069695
  -418.06220841   -21.44765296 -1368.51198242   -20.26715529
  -761.90694888  -760.12877554]",-398.8785035,427.2429823,-8.415584862,-1368.511982,1368000,2130543,0,191.2230151,20.816932,7.125646801,219.1655939,76004.48106,341
2.1679087,0.027410496,65.04122,6.5041223,608052.2,7238.795,-8729.468,8644.495,1601.2708,14992.683,4460.5444,8769.973,1631.3344,15381.404,7008.5713,8.461872,5.528612,62.76093,-3.356337,0.1724943,1.261517,5.5979433,-5.813779,-1.3836539,0.43978286,0.17516267,-3.0037315,2.2562976,0.9706179,"[ -770.22180412  -896.00100775 -1299.71642763  -116.43949369
   -13.25345489   -15.42259554   -15.58450438 -1192.24421729
    -8.9320027    -31.50872606]",-435.9324234,512.0239101,-8.932002704,-1299.716428,1372000,2142201,0,193.6479928,14.5783555,7.180359246,215.4067075,76219.97873,342
2.249676,0.9668993,54.2174,5.42174,47847.254,3323.2803,-8583.882,8519.243,1491.1134,13984.113,6925.1543,8563.08,1517.5232,14198.651,6967.3794,7.5850024,4.17503,25.265713,-2.3994985,0.20591722,1.1787033,4.0907097,-2.9973419,-1.323467,0.42187524,0.11046541,-3.3984518,2.128436,0.2310226,"[ -598.75876318   -21.33865449  -703.37919103  -874.73636444
  -949.47782984   -61.79824669  -780.56494193  -857.72548927
   -31.57932468 -1090.17788806]",-596.9536694,386.6682625,-21.33865449,-1090.177888,1376000,2152883,0,189.9505131,24.16298356,7.206746486,221.3202432,76441.38682,343
2.1192775,0.23103404,48.983036,4.8983035,12973.714,2976.0461,-7554.5474,7508.752,1254.0088,11947.972,5832.6904,7555.254,1235.0605,11907.317,5901.6216,8.087396,4.358099,18.618393,-5.3627763,0.19209863,1.2153854,4.4178705,-3.61815,-1.3442471,0.45274526,0.15488517,-2.759334,1.9719976,0.046758395,"[ 8.46298891e+00 -1.34164388e+01 -3.84185322e+02 -4.47009401e+02
 -4.45899231e+02 -5.59709277e+02 -4.48219832e-01 -1.58429024e+02
 -3.85664429e+02 -1.84284441e+01]",-240.4726798,213.4651041,8.462988909,-559.7092771,1380000,2163825,0,192.1623526,21.35229255,7.717926133,221.2325713,76662.71014,344
1.9731572,0.046250653,48.98781,4.898781,14254.5625,2187.5364,-6824.7197,6781.778,861.2003,9924.203,5512.3853,6812.42,861.3777,9931.773,5596.6763,6.901027,3.9166677,20.353697,-2.9008572,0.23497614,1.0669755,4.119575,-4.235034,-1.4122689,0.40682858,0.15921867,-3.0000563,1.7863958,0.023419254,"[-941.56482574 -144.90766265   22.42089932   -2.36416956  -60.69269051
  -27.48636404   19.82827185 -407.23432224 -123.55033005  -85.9552133 ]",-175.1506407,281.8862195,22.42089932,-941.5648257,1384000,2176011,0,192.5605732,27.3436723,7.28506776,227.1893133,76889.99173,345
1.7887466,0.023431456,46.309956,4.6309958,7770.2217,1813.5449,-5893.5615,5878.081,780.6135,8463.737,4566.95,5915.4062,780.80914,8489.951,4606.9844,5.262334,3.5876954,15.08795,-3.5119734,0.15729819,0.81125146,3.079515,-2.504922,-1.4727285,0.3621519,-0.111738324,-3.1782758,2.1543908,1.8573315,"[ -426.18495967  -978.42017879 -1029.79781512  -443.01899232
  -977.21661847  -953.12197052 -1017.09633159  -995.12696638
  -953.54049395  -855.16195423]",-862.8686281,218.8525117,-426.1849597,-1029.797815,1388000,2185591,0,192.2406773,34.24128295,7.173906604,233.6558669,77123.86498,346
2.159903,1.8554621,38.226418,3.8226418,196449.22,2375.018,-5057.301,5036.7266,724.04285,7430.2915,3995.9258,5058.7095,733.3937,7534.118,3975.4766,4.721232,3.5823205,19.718426,-3.8579762,-0.08832672,0.9309385,3.9277909,-4.1525517,-1.29481,0.3730634,-0.053176045,-2.8737543,1.6034043,0.2044293,"[-1174.83481348  -720.49935595 -1196.43621274 -1224.77499795
 -1294.75653334 -1790.20412706 -1242.67980296  -506.82568301
 -1004.07744823 -1184.1682188 ]",-1133.925719,326.4645085,-506.825683,-1790.204127,1392000,2197613,0,191.3779927,27.7386895,6.9936751,226.1103573,77350.06942,347
1.6128254,0.20501237,33.468575,3.3468575,8704.434,2273.0452,-4917.092,4868.6055,607.2116,7088.407,3766.6472,4887.3,604.84515,7026.029,3779.9392,7.087247,3.7474315,21.099825,-4.9152417,-0.21477935,1.2019856,3.8278344,-3.8279018,-1.2108281,0.41623276,-0.047819495,-2.969943,1.5693681,0.27057952,"[  43.93143313 -806.87967078 -400.84255242 -308.91071264  219.69874423
  329.62632523 -589.85820095    6.39340193 -796.05285523   16.04340638]",-228.6850681,390.5085037,329.6263252,-806.8796708,1396000,2209609,0,192.7673316,27.3775808,7.045246291,227.1901587,77577.35965,348
1.5668535,0.26955122,26.637236,2.6637237,8144.008,1134.4259,-4469.8237,4428.2812,541.2936,5832.123,3158.7463,4473.573,539.81854,5888.1104,3265.4517,6.585436,3.5805025,18.496984,-3.0579603,-0.13902739,1.1928554,3.747808,-3.660254,-1.2166543,0.40916544,-0.030291557,-2.5794592,1.4937048,0.18278566,"[ -63.06902217  145.55645165  220.05442     361.62878564 -108.21890764
 -130.61360562   47.04890404  -73.77472091 -169.71439827   46.08954671]",27.49874534,162.5289748,361.6287856,-169.7143983,1400000,2221240,0,193.3857779,28.05791018,7.527190716,228.9708788,77806.42347,349
1.4919285,0.18060835,28.375607,2.8375607,3111.715,789.72626,-4170.6963,4144.1187,389.41022,5134.9507,2862.9287,4165.466,381.81213,5229.0674,2870.9968,4.724861,3.0971806,16.003984,-6.4545255,0.09624983,0.89626795,3.2354822,-3.2802014,-1.341027,0.34484306,-0.17181265,-2.6145465,1.5632023,0.21026519,"[ 155.19145859  474.28107982  240.18080108  159.57528822 -498.5940855
  459.7781515   571.22172652 1689.88340489  198.4092029   712.96441701]",416.2891445,528.099249,1689.883405,-498.5940855,1404000,2230108,0,191.106417,23.16624757,7.045359908,221.3180245,78027.83629,350
1.5636222,0.20991631,26.859735,2.6859736,3181.8281,1217.8049,-3818.2412,3798.5222,415.98938,4458.7217,-98.04225,3794.1675,393.38736,4429.1343,356.0556,4.2443275,2.9757473,20.262388,-5.805393,0.008854213,0.8215014,5.1193953,-5.3053913,-1.3798355,0.33387217,0.07587612,-2.7178822,1.5308859,0.36859947,"[ 177.85136858   53.17405197  208.62562475   13.31231203  686.80620699
   13.14804911  169.36197343  866.30675605  198.63324648 1026.43213882]",341.3651728,354.5311353,1026.432139,13.14804911,1408000,2240251,0,190.9280399,8.289985091,7.31564868,206.5336737,78234.46145,351
1.5370483,0.37345356,23.659153,2.3659153,1927.272,434.19077,-3280.1555,3274.3242,301.92056,3779.6497,2058.1812,3282.0486,297.49734,3769.1492,2042.9124,3.5714784,2.8408208,14.001846,-4.8965616,0.13503712,0.7832944,2.889267,-2.612176,-1.2861902,0.31026444,-0.2874539,-2.3583086,1.440747,0.38965946,"[  22.46645469  773.11359444  569.16452055  742.13702973  306.04176667
 1324.47533655  440.33366985   42.18358506  347.42838817  447.40431103]",501.4748657,363.6758671,1324.475337,22.46645469,1412000,2252169,0,193.3509163,11.39974057,7.353874082,212.1045309,78446.94528,352
1.4418422,0.38874227,20.547268,2.0547268,1890.1392,341.5791,-2831.8142,2823.544,262.44217,3323.326,1771.3275,2828.609,259.49542,3316.6306,1768.132,2.4477959,3.2018087,14.970166,-5.377278,0.13120507,0.7572797,2.8252244,-2.634047,-1.2211742,0.28519705,-0.42389703,-2.2822266,1.3071725,0.06467296,"[ 497.47635227 2862.01197916 1765.35271192  878.75075451 1005.14643639
 1253.20817622  253.44267715  195.3611034  1670.75036847 -380.10542281]",1000.139514,891.2695483,2862.011979,-380.1054228,1416000,2263320,0,190.9182293,15.30659049,6.946032449,213.1708522,78660.203,353
1.308764,0.064496055,20.573175,2.0573175,1286.5459,398.0852,-2531.4795,2523.2822,286.00748,3021.8364,1396.9382,2519.7432,277.66748,2996.199,1426.5845,2.561958,2.758035,14.77988,-6.630309,0.082285784,0.76692325,2.9502366,-2.4847996,-1.1769685,0.273772,-0.051125765,-2.3092604,1.2624918,0.2508099,"[1347.67457847 3632.02145951  203.65058725 3851.4637685  1147.54319762
  235.22877485  920.1010297   141.82318842 -395.87566917  781.88037862]",1186.551129,1371.530521,3851.463768,-395.8756692,1420000,2274147,0,191.3041363,27.25735898,6.840302234,225.4017975,78885.74349,354
1.263797,0.25419885,16.78699,1.6786989,2515.9775,1397.3181,-2273.764,2268.205,268.8811,2804.2842,495.14368,2273.1355,250.98906,2794.293,1112.9004,2.7292864,2.8853886,11.209705,-7.23797,0.13528271,0.7484703,2.7501369,-2.957464,-1.1982511,0.2877203,-0.3964665,-2.8463504,1.0593386,0.10753685,"[  86.16835649 1301.42551877 1211.38352651 1609.88325224  700.56768474
 2097.01072825 -237.83593663  482.62377638 3717.40636955 3430.01080026]",1439.864408,1256.584152,3717.40637,-237.8359366,1424000,2284405,0,192.3900598,27.39732249,7.184234958,226.9716173,79112.80735,355
1.0558031,0.10694845,16.654783,1.6654783,1996.3986,280.28525,-2065.2266,2052.7173,269.18106,2555.8284,1136.0466,2056.3135,263.37622,2559.9028,1141.0452,2.2934504,2.8590295,14.037829,-7.362175,0.03957849,0.7597986,2.369096,-2.5975845,-1.1682124,0.28028637,-0.11170435,-2.4416502,1.190277,0.30139732,"[3882.48434566  264.41950933 1857.7699022  3951.84954037 3934.21870489
 1257.13300257 3730.6928585  3093.37521    1483.41810531   97.89583305]",2355.325701,1466.016611,3951.84954,97.89583305,1428000,2294872,0,190.7521994,29.76863842,7.545270884,228.0661087,79340.9666,356
1.1921432,0.29657617,15.779803,1.5779804,1175.5088,389.74954,-1958.7323,1946.1768,344.27866,2515.0103,-52.01838,1946.7542,339.5824,2503.8179,50.268303,2.5920384,3.4538703,32.3379,-5.346292,0.05578003,0.77492005,4.538285,-3.6874318,-1.1738636,0.3131967,1.4022101,-4.0311003,1.2218927,0.05076601,"[ 224.4368095  -103.36405382  682.08995768 2436.25386787 3839.29360086
 2623.09904832 2892.00319739 3971.37371824 1557.08238419 2698.09449172]",2082.036302,1362.843318,3971.373718,-103.3640538,1432000,2303305,0,192.2960236,26.82820484,7.596249125,226.7204776,79567.78467,357
1.2275693,0.05090301,18.219074,1.8219074,2638.342,160.90309,-1822.0632,1811.6024,305.82068,2355.533,903.819,1826.3838,305.10083,2359.8638,900.1377,1.8940604,2.941434,15.722559,-6.7144732,0.12719122,0.72220373,2.553028,-3.661146,-1.1570356,0.26953223,-0.31417012,-2.219714,1.0805129,0.22208059,"[1453.78446748 -139.15162042  295.70817287    4.24775833 3780.59711367
 2575.79741406   17.64169895 3165.76176221 3731.29578734  991.32671758]",1587.700927,1512.206137,3780.597114,-139.1516204,1436000,2314449,0,191.658268,20.86301153,7.352131174,219.8734107,79787.74826,358
