Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.038633086,0.004133529,12.214527,1.2214527,1920.9758,265.76776,-764.1348,758.1253,260.31793,1003.8806,-6.0608964,771.3639,250.13515,1001.271,-2.1599934,0.680086,2.4685774,14.296978,-6.1797905,0.08231694,1.050103,4.470926,-2.5323458,-0.6645646,0.318564,0.04524678,-2.5420954,0.087521866,0.003191498,"[ 462.13600593  686.02481587 1051.17825759  553.86598452  926.13843189
  514.27860567  741.39760355  782.53124566  952.23648938  750.69936357]",742.0486804,185.5060258,1051.178258,462.1360059,172000,133779,0,179.4538788,8.044852045,8.460985457,195.9597163,8079.696831,42
0.086364724,0.003192606,13.121159,1.3121159,260.1322,201.20517,-770.7484,765.72235,248.0972,1018.96704,1.6774712,774.7472,242.65294,1049.2761,-7.144233,0.45355836,2.0108833,5.827585,-5.1339607,0.046970353,0.9863202,2.360609,-2.4810328,-0.6863472,0.34914398,0.06785554,-3.118186,0.037530757,0.002937179,"[621.77469028 595.0678693  544.60147487 605.31356228 660.54737066
 441.86794051 505.06243803 684.8438824  606.70190238 600.47020727]",586.6251338,68.36323361,684.8438824,441.8679405,176000,137715,0,179.7082557,4.510933791,8.057709749,192.2768992,8272.056631,43
0.03669077,0.002937191,12.131452,1.2131451,943.7,244.1759,-785.16187,770.11426,255.62343,1005.4677,0.6863002,798.0881,249.84651,1025.5266,-7.633542,0.7016533,2.245583,10.718686,-4.8445687,0.19906859,1.013773,3.2072082,-2.603012,-0.66140646,0.28638327,0.10744393,-2.0843515,0.063413985,0.004061895,"[390.16559366 402.71940856 492.67481766 414.12071815 665.68932939
 419.53498264 483.51982007 416.47019869 527.0577744  395.67372914]",460.7626372,81.45723058,665.6893294,390.1655937,180000,141564,0,180.1075669,4.502753515,7.377574835,191.9878952,8464.125433,44
0.06428502,0.004077607,11.676431,1.1676431,5119.964,151.63367,-786.75055,783.78125,273.2898,1083.7744,-11.105425,790.21985,272.1789,1102.1266,-11.293884,0.45425427,2.0248756,8.552376,-4.0447903,0.07261097,1.0293636,2.6062157,-2.5577602,-0.62873507,0.27162358,0.07047659,-1.9303029,0.029443156,0.003297091,"[481.53504514 387.88745987 543.81185389 576.84015832 635.0283269
 364.97168744 537.20560032 620.208726   566.18873028 415.96961645]",512.9647205,90.99173976,635.0283269,364.9716874,184000,145344,0,178.4700393,4.746322912,7.242418644,190.4587808,8654.664656,45
0.029175919,0.003304529,12.466784,1.2466784,1210.8639,73.400406,-756.7092,755.5791,320.78937,1080.8398,-17.678926,754.1143,315.78427,1066.337,-8.962584,0.84679186,2.378117,11.490784,-4.982916,0.09002378,1.0777456,3.2739475,-3.3567228,-0.59805936,0.29583305,0.10780704,-2.8415167,0.029277056,0.006934427,"[ 673.27759116  654.07284505  665.8449007   404.47072555  757.42245691
 1281.97492273  409.6816819   809.96135025  720.26912686  707.76318386]",708.4738785,230.0975718,1281.974923,404.4707256,188000,149253,0,179.3234321,5.698820416,6.403074894,191.4253275,8846.172498,46
0.029404039,0.006940478,10.27721,1.027721,563.6478,152.16197,-801.957,794.33887,285.46957,1171.7823,-16.12857,803.3158,275.12613,1187.5449,-21.506788,0.7212673,2.220584,9.1876545,-4.431797,0.17379229,1.0316622,3.6450944,-2.8235383,-0.63786215,0.35459086,0.29418987,-3.0809865,0.02503631,0.003457145,"[436.63520717 410.45871717 413.93883079 675.97950082 396.63760775
 639.25716857 681.30307505 417.86858821 617.55217473 674.62569881]",536.4256569,122.941095,681.3030751,396.6376077,192000,153396,0,180.5047045,4.298524085,7.424005867,192.2272345,9038.483962,47
0.021601016,0.003467883,11.972865,1.1972865,280.62418,735.1112,-811.67834,808.91046,283.68954,1133.2437,-18.74166,818.70483,281.36337,1131.947,-20.505003,0.3162336,2.242728,10.084057,-5.2449718,0.11753607,0.97862715,4.182464,-2.7929435,-0.62762606,0.292304,0.085143626,-2.9262543,0.020624299,0.003574227,"[679.55331052 697.61218467 534.46809014 715.01574313 693.52730044
 642.13595262 672.448523   699.19218997 875.82632975 783.15133516]",699.2930959,83.68033245,875.8263297,534.4680901,196000,157164,0,179.6935771,6.584917071,7.446851288,193.7253455,9232.28928,48
0.017243726,0.003575531,11.991182,1.1991183,3146.7676,173.53764,-766.85736,761.6455,316.45996,1151.0304,-43.53145,772.7344,307.157,1149.1653,-9.111191,0.53681713,2.3268213,14.660288,-5.8256817,0.161909,0.99980044,3.3445578,-2.4407413,-0.6063567,0.28343913,0.21807593,-2.4006793,0.061008252,0.004566526,"[ 875.22981715 1012.524029    845.6519219  1320.61358577 2608.63951583
 1631.53483857 1406.01157397 2502.40280357 2074.35417214 1353.75757316]",1563.071983,604.965991,2608.639516,845.6519219,200000,160712,0,182.5847242,20.88754027,6.928493604,210.4007581,9442.765478,49
0.06075295,0.004578034,11.322279,1.1322279,5173.4385,237.1218,-816.97314,813.935,312.88138,1154.8285,-42.763943,812.93427,303.43326,1152.1956,-18.655722,0.34406778,2.1639533,7.4947634,-6.0812583,-0.04710539,1.0033888,2.535746,-2.5499082,-0.6075814,0.30745026,0.2391544,-2.3760808,0.077066556,0.00559271,"[515.51966895 690.37036857 756.39262639 953.54494843 717.00559742
 847.15402917 703.33515863 817.49843649 697.67319705 706.36126655]",740.4855298,110.002952,953.5449484,515.519669,204000,164198,0,193.0101905,8.621832479,8.828105464,210.4601284,9653.325494,50
0.07473652,0.005599479,10.764316,1.0764316,557.8788,318.49786,-855.9657,850.0636,286.2432,1175.3024,0.74397683,863.79626,276.30997,1188.1853,-12.274088,0.5396873,1.9846866,6.62607,-4.1047745,0.2102461,0.96266043,2.6589246,-2.885371,-0.66308904,0.30682275,0.04433489,-3.8245852,0.04060296,0.006738762,"[760.30161635 877.20037081 795.77726381 747.39916583 809.96391904
 748.22449115 820.68918021 798.1574645  811.59804737 778.47990088]",794.779142,37.22501051,877.2003708,747.3991658,208000,167755,0,192.6999897,10.07161567,9.164929978,211.9365354,9865.341023,51
0.041349977,0.006692091,10.651472,1.0651473,603.4392,117.811264,-847.06665,840.3158,275.90286,1157.5737,-148.84215,846.9249,262.40265,1134.7697,0.16770416,0.38115716,2.3149774,11.005611,-7.1604333,0.16360028,0.9618393,3.308026,-2.4712632,-0.64731914,0.30217865,0.116152704,-2.3084884,0.10138148,0.003103118,"[ 679.11769692  980.77443219 1128.27567656  243.28760674 1007.30180358
  240.98251283 1487.47432865  762.79098254  530.11392359  697.5123574 ]",775.7631321,370.3962123,1487.474329,240.9825128,212000,171154,0,193.3301988,10.65600084,8.930696493,212.9168961,10078.3455,52
0.1057276,0.003104749,12.083216,1.2083216,2185.3696,289.54745,-875.94763,873.046,300.6229,1233.1333,3.967784,872.30164,291.76935,1223.416,-6.052845,0.3129239,2.282969,9.692992,-4.927364,0.06814948,0.9824038,3.492047,-2.622049,-0.6278165,0.33685794,0.22730726,-3.393758,0.016162684,0.00504096,"[ 798.66018823  314.73621371 1281.98118265  761.81147143  775.11144156
  974.21125205  825.82169954 1036.9874523   726.25301515  757.44453376]",825.301845,236.1976983,1281.981183,314.7362137,216000,174523,0,193.843874,10.96493218,8.509074216,213.3178804,10291.74841,53
0.019370962,0.005048256,11.618132,1.1618131,2939.1428,81.87752,-868.2162,858.4765,306.3561,1360.1171,-23.593517,871.0397,290.95975,1324.3167,-6.4085627,0.45719287,2.1297472,9.494934,-8.705662,0.051247198,0.98657656,2.9362438,-2.6743727,-0.617142,0.3211439,0.24724919,-4.1587677,0.038066387,0.004523356,"[ 710.83223503  737.14778153  810.70602044  813.6489531   786.21372164
  762.95981406  750.30350662  765.6548779   719.77903824 1002.27958653]",785.9525535,79.24184279,1002.279587,710.832235,220000,178150,0,193.2740618,9.809856918,9.149986295,212.233905,10504.06633,54
0.03961294,0.004535767,11.57711,1.157711,652.36035,160.39836,-892.55743,885.9015,266.21964,1223.272,43.078335,891.43396,263.1904,1245.3893,16.399363,0.4513704,2.044688,8.457327,-3.7492642,0.11931189,0.9811867,2.8011093,-2.62088,-0.64108723,0.32827172,0.2691784,-3.357008,0.033605974,0.003044089,"[503.92631536 534.12851834 690.63986001 731.1790397  498.21220476
 474.01952133 761.17489224 524.31326324 746.44714725 498.23244673]",596.2273209,113.3981767,761.1748922,474.0195213,224000,181519,0,193.3169472,8.119946669,9.11576261,210.5526565,10714.71264,55
0.03477626,0.003039231,12.125752,1.2125753,620.45276,204.5488,-884.97595,881.3175,296.13168,1227.9087,-38.766064,888.98224,295.63855,1224.1157,-26.996996,0.65741754,2.185979,12.225302,-5.868179,0.24163806,1.0089322,3.14578,-3.0485475,-0.64162344,0.29727793,0.28468096,-1.8354721,0.034557782,0.007304847,"[980.98104964 780.8723159  903.2678931  809.18171822 852.61298434
 760.99100005 779.12963449 758.27123443 756.44734119 745.19414888]",812.694932,73.22852106,980.9810496,745.1941489,228000,185511,0,192.7577082,10.66339945,11.15062214,214.5717298,10929.37146,56
0.034591224,0.007312681,10.099135,1.0099136,934.9332,169.90892,-880.139,871.9166,318.2885,1378.8666,-6.8745995,870.43665,307.89514,1337.0422,-0.7685097,0.4296937,2.3079255,11.976875,-7.2067237,0.031669483,1.0455515,3.5162497,-2.5815074,-0.6155706,0.30659977,0.073904335,-2.8352675,0.08462187,0.005428656,"[716.18698902 771.52785606 718.45717481 811.39511091 722.38986423
 831.22617265 772.02482556 819.20008492 773.99376408 763.74677959]",770.0148622,39.70335094,831.2261726,716.186989,232000,188870,0,194.4767891,9.038393028,7.795135569,211.3103177,11140.77178,57
0.08233652,0.005405963,11.039782,1.1039782,204.289,113.40612,-911.73376,907.51715,298.0502,1256.2863,-33.0037,908.06616,287.62604,1240.8217,-1.4116216,0.3482924,2.3335454,11.8079815,-4.5465074,0.01584551,1.0055586,3.7732456,-2.6798046,-0.61667055,0.27467626,0.1498878,-2.0037944,0.0419466,0.004993417,"[762.63115413 714.1570362  179.00784393 834.14997942 713.39221293
 190.80573655 856.51938897 710.44329493 708.69703705 755.29933145]",642.5103016,234.0300532,856.519389,179.0078439,236000,192229,0,192.4908885,7.846991176,8.100799049,208.4386787,11349.29387,58
0.04186516,0.004964544,11.620222,1.1620222,611.9216,93.98045,-915.58844,915.1649,301.40442,1264.54,18.63996,915.9358,296.0888,1263.4104,-1.6182344,0.43936402,2.0995483,7.289975,-5.18825,0.0522269,1.0116879,2.8564034,-2.7468421,-0.63548076,0.28457496,0.1338659,-2.7447,0.051248245,0.00576599,"[ 817.85181248 1264.91660751  812.88616691 1228.84509258  966.07090135
  920.22156382  903.29490935  849.56287833 1320.21162351  928.50183859]",1001.236339,183.8128408,1320.211624,812.8861669,240000,195622,0,193.256853,14.08521316,8.96573699,216.3078032,11565.69513,59
0.05148695,0.005767804,10.727421,1.0727421,278.09116,97.39856,-943.4389,934.3369,304.92398,1327.2004,-15.663928,938.87354,298.12564,1314.7954,-1.3413546,0.64326787,2.2955441,11.4318285,-5.800634,0.06476697,1.027862,4.1562657,-2.4403057,-0.62892985,0.27943888,0.1816901,-2.37456,0.038590364,0.006823447,"[3085.23728607  715.02002208  704.55279749  764.3510583   795.7543015
  193.57437864  702.87545112  737.33448819  714.80863189  691.99470442]",910.550312,742.8156749,3085.237286,193.5743786,244000,199156,0,194.0928633,12.60770229,9.349813154,216.0503787,11781.83088,60
0.040711917,0.006802335,10.645324,1.0645324,294.86084,107.395584,-910.9508,906.6097,312.61264,1292.298,22.09365,917.3999,315.06808,1315.0654,25.937943,0.4964992,2.0380409,7.1151876,-4.5493736,0.053128153,1.0089849,2.6621163,-2.8236494,-0.6100344,0.2924693,0.08052677,-2.2084205,0.042088214,0.004293574,"[ 723.58970743  759.90732785  757.48110736  726.66192649  712.74973264
  721.23600187  764.59632021  798.85569412 1451.85046404 1849.49583143]",926.6424113,373.5867925,1849.495831,712.7497326,248000,202589,0,193.6610429,11.86228493,8.190656992,213.7139848,11995.62587,61
0.04191736,0.004300414,11.603882,1.1603882,269.28052,95.67915,-944.2199,941.61304,309.6268,1313.0243,38.136253,942.19543,304.90942,1297.236,42.514675,0.46730095,2.222267,7.9614305,-7.8943167,0.011314991,1.0115347,2.4294899,-2.6243298,-0.64280516,0.27478132,0.016998291,-2.090756,0.05939123,0.003408017,"[ 738.33351333 1141.74157391  691.13679789 1557.81726575  824.01015538
  700.25774597  868.27997508 1227.95039043 1607.17116558 1663.19972407]",1101.989831,372.7891409,1663.199724,691.1367979,252000,206023,0,192.3537289,13.84142591,8.08909347,214.2842483,12209.98999,62
0.060681958,0.003415674,12.044123,1.2044123,284.34137,165.35864,-966.4232,960.20245,301.0895,1344.8966,15.72644,965.74475,299.42352,1341.9263,11.355354,0.44208023,2.1499517,8.02841,-4.0776706,0.1033447,1.0028979,4.4756293,-2.9547608,-0.60991484,0.3255523,0.42502338,-3.5556467,0.04669753,0.003594243,"[ 716.95681933  726.5935361   738.97804049  742.3263186   734.35333396
  794.01351843 1197.22227118  734.56027185  903.17862823  730.27320432]",801.8455942,141.8525356,1197.222271,716.9568193,256000,209458,0,193.3143584,11.14444436,8.151431099,212.6102338,12422.69879,63
0.0497833,0.003585722,11.917193,1.1917194,478.38748,114.43254,-952.5702,945.2307,306.00867,1335.8799,-7.2679186,958.80664,293.22366,1348.6552,0.29396936,0.58979595,2.3531096,12.236961,-5.343422,0.08071991,1.0420122,4.332565,-2.7234118,-0.62198323,0.30106652,0.036648214,-2.3414314,0.064048804,0.00249479,"[1493.37821436  789.98624096  735.0079335   713.56157944  730.79579224
  728.36416416  928.67561158 1060.48435755  731.14741723  764.33142442]",867.5732735,233.9339809,1493.378214,713.5615794,260000,212874,0,193.0003917,11.57809195,8.313717526,212.8922012,12635.67283,64
0.064633876,0.002499326,12.630096,1.2630097,4608.227,104.7971,-965.9546,970.1892,318.73724,1331.7218,-22.569904,969.77844,314.2679,1314.105,-7.141436,0.5305928,2.2856212,6.837271,-8.149132,0.112446666,1.0298911,2.9410627,-2.8418267,-0.6247773,0.27742937,0.1588453,-1.9341459,0.05793317,0.004743534,"[ 684.68803835  180.62650041  827.68617808 2922.63394263 1634.54496716
 1130.52632235 1112.45173213 1954.3073363  1437.95912902 1405.73714036]",1329.116129,715.0731977,2922.633943,180.6265004,264000,216281,0,193.2375279,18.81367209,7.798703123,219.8499031,12855.60422,65
0.05834617,0.00474744,11.441701,1.1441702,1492.7318,113.81885,-968.0895,955.8128,333.13306,1327.8232,-31.745487,966.0632,327.67825,1335.739,10.321331,0.26708937,2.2213407,9.3749,-6.107188,0.08788621,0.97431785,3.5238245,-3.2553856,-0.6156917,0.3195424,0.27722275,-3.9212198,0.08182897,0.003126468,"[695.903695   707.1824344  720.37312414 964.3241376  734.09015722
 702.49584415 702.53976733 694.46647611 791.2462391  740.420287  ]",745.3042162,78.09678293,964.3241376,694.4664761,268000,219718,0,192.2467795,9.527851092,8.250850536,210.0254812,13065.70677,66
0.08028352,0.003139728,12.280983,1.2280983,897.24866,197.4383,-992.1607,979.6179,320.9498,1368.6724,-10.282396,1001.1773,314.43286,1368.7899,-1.1797905,0.4098028,2.0943007,8.358682,-5.919657,0.16105573,1.009538,3.4222007,-3.7081285,-0.6136838,0.3156534,0.21872121,-2.4911752,0.05595234,0.003229684,"[865.52253388 695.76188124 917.30271054 711.25717905 702.98057121
 708.888347   705.38721651 759.24928704 741.02917842 722.80799217]",753.0186897,72.44586462,917.3027105,695.7618812,272000,223129,0,194.0616379,11.09939199,8.233939745,213.3949697,13279.19637,67
0.05574888,0.003227931,12.12743,1.212743,403.67194,590.8484,-970.00287,962.87646,337.06955,1335.842,11.089735,971.5877,329.66586,1333.9261,6.0024033,0.46035743,2.2381837,7.464468,-5.5992613,0.09898616,1.001198,3.5500326,-2.6545858,-0.621722,0.34164718,0.14431107,-3.24481,0.05344026,0.00539158,"[ 717.41213265  877.96547387  750.95401842  633.68825619  753.84179783
 2019.4256966   971.49395937  743.58232183  749.01199516 1181.01464618]",939.8390298,389.4752382,2019.425697,633.6882562,276000,226551,0,193.2465814,11.52845803,9.069092802,213.8441322,13493.13565,68
0.053877454,0.005385779,11.171186,1.1171187,605.7878,106.39296,-965.1928,962.2875,328.42093,1317.2019,4.124108,967.77167,320.8908,1320.3278,19.129036,0.4428793,2.2703063,9.730467,-4.6387815,0.034695346,1.0208623,3.9217777,-2.8431592,-0.6070947,0.2889067,0.25934136,-2.4908295,0.028793622,0.004325445,"[ 717.43956821  677.67434201  709.32193166  727.12763358 1880.26296096
  745.87410249  742.35226443  742.49488668  766.0308763   762.26630096]",847.0844867,345.2895462,1880.262961,677.674342,280000,229969,0,192.7956463,11.03694543,8.698095841,212.5306876,13705.75935,69
0.030449241,0.004318264,11.261573,1.1261573,428.61414,70.61075,-955.7546,950.0835,345.49698,1387.2583,8.080706,956.0558,342.20547,1367.0941,-1.0607772,0.421275,2.4436975,9.776741,-7.448777,0.045235734,1.0150585,2.956818,-2.676473,-0.60940105,0.34503162,0.18497658,-3.4899006,0.038432073,0.00599019,"[ 760.81831807  716.62296286 1030.22443018  707.56342293  715.72487683
 1347.09477897  921.1978049  1271.53093403  725.12544797  894.93962352]",909.08426,225.6337828,1347.094779,707.5634229,284000,233376,0,192.4105735,11.09333448,8.450213474,211.9541215,13917.79395,70
0.03930649,0.005954966,11.66073,1.1660731,243.67613,81.484695,-1020.8712,1013.3545,314.2856,1376.767,-11.281989,1021.0631,307.01,1374.206,-11.804998,0.2342306,2.089005,8.870431,-4.1190805,0.086217545,0.9759351,2.6346629,-2.6444845,-0.6026051,0.26912722,0.1525402,-2.246961,0.070466295,0.004716511,"[717.91938156 967.12821143 735.31803883 761.82658107 969.45399365
 696.69727425 692.43033692 753.71829419 774.61838119 659.81867683]",772.892917,103.129269,969.4539936,659.8186768,288000,236795,0,193.0788194,9.782853096,8.326966082,211.1886386,14129.25275,71
0.069723405,0.004694332,11.076295,1.1076295,221.97258,171.69012,-976.3198,973.0954,323.0686,1342.6619,-6.570385,974.6013,316.93698,1342.7607,-36.204224,0.2981779,2.1679816,8.682598,-5.6393766,0.030413529,0.98626864,3.3797517,-2.536902,-0.6053403,0.27016628,0.24612564,-1.8624127,0.06332802,0.006340173,"[1700.47402081  861.87382342  903.4127658   703.55114272 1570.51737829
 1214.74115287  807.64409855  980.23527538  763.21722867 1759.82531177]",1126.54922,385.9018693,1759.825312,703.5511427,292000,240409,0,193.2217545,16.47150514,8.942276758,218.6355364,14347.96965,72
0.06306076,0.006311455,10.870627,1.0870627,266.59006,1406.7317,-1029.9879,1021.2825,308.35376,1338.8975,-48.611263,1033.7639,286.06683,1337.0735,39.58082,0.48950216,2.2166662,11.792011,-5.0013947,0.06323113,1.0049243,3.649003,-2.881855,-0.6346095,0.34056094,0.1842609,-5.1440854,0.06944084,0.006652268,"[2062.97775191  841.0860008   410.92548762  680.42473304  888.55426401
  695.15588106 1226.4653857   420.08870331 1909.40324158  665.94531543]",980.1026764,550.6263722,2062.977752,410.9254876,296000,243826,0,192.8320695,11.92622029,8.902062965,213.6603527,14561.71382,73
0.06947134,0.00664469,10.642696,1.0642697,337.99054,59.358658,-1014.1926,1012.07263,353.0867,1383.1394,-4.6465964,1016.5482,347.12997,1376.8289,-6.8678346,0.053801145,2.1992319,8.53592,-7.6621556,0.0512938,0.89968836,2.6298966,-2.9537387,-0.5979288,0.32907212,0.10177308,-3.3124394,0.07663435,0.004886223,"[640.21232294 894.24483899 688.53885245 892.96254027 668.42071298
 884.37271308 674.08490787 427.01664561 697.57824813 661.78838722]",712.922017,137.3498391,894.244839,427.0166456,300000,247438,0,192.6960033,8.591020967,9.172446507,210.4594708,14772.25263,74
0.07559916,0.004896437,11.259512,1.1259512,468.39404,95.86675,-1023.13617,1011.9658,308.41318,1347.835,-25.480583,1022.4327,296.939,1341.2079,-20.022764,0.35317805,2.3832839,17.662935,-6.1361628,0.101016186,1.0038036,4.463895,-2.8597646,-0.63039374,0.29463944,0.09588927,-2.591962,0.062054373,0.005423193,"[ 723.38815455  705.64497705  735.22084437  683.31124781  610.30752656
  597.53915673  716.60462773  712.55133811  761.89228779 1123.19234995]",736.9652511,137.9609475,1123.19235,597.5391567,304000,251057,0,193.0424828,9.320688045,8.968175673,211.3313465,14983.87787,75
0.05942272,0.005423455,10.635007,1.0635008,233.03777,305.48923,-957.208,941.58685,362.681,1349.7582,9.501755,958.3207,348.7142,1344.0157,16.324408,0.5222504,2.747262,18.43245,-4.579671,0.15332736,1.055934,4.454959,-2.603697,-0.61256796,0.31372315,0.17187905,-2.5481606,0.053443648,0.007116212,"[862.68603444 777.36252502 925.95491069 784.41455626 709.91218586
 726.34372266 936.7559595  758.70801123 905.26357326 715.73019957]",810.3131678,84.62625291,936.7559595,709.9121859,308000,254470,0,192.9917546,9.949669454,8.582446009,211.5238701,15195.4851,76
0.05242809,0.007129908,10.433525,1.0433525,208.77278,143.43124,-1034.2477,1030.2968,327.14807,1355.4165,-40.020386,1029.772,321.27866,1336.444,-15.10477,0.21250874,2.4187148,18.788115,-5.616001,0.10711062,0.96841663,4.524451,-2.5949087,-0.6012351,0.2755403,0.25699675,-2.1117034,0.047951657,0.007408612,"[3078.16018694  788.42621298 2548.52153498  719.74317677  774.58312729
 1053.25158762  769.15459765  739.76676525 1690.5754462   721.067468  ]",1288.32501,820.8544441,3078.160187,719.7431768,312000,257875,0,194.5436534,16.2510785,8.372681547,219.1674134,15414.73434,77
0.04979696,0.007407098,10.185787,1.0185788,310.30518,161.68164,-1042.0977,1037.1184,302.09344,1367.7709,27.294535,1041.4512,293.0079,1372.1721,48.71306,0.43330935,2.3119528,9.194792,-4.3536415,0.13348998,0.96256596,2.9244561,-2.8048122,-0.6533118,0.3033447,0.15370297,-2.2630713,0.060296547,0.006482373,"[ 812.50095778 1105.07307247  789.448201    754.68765362 1448.60584609
 1273.08417627  698.11651634 1037.45086225 1232.17394084  761.30821654]",991.2449443,250.8339734,1448.605846,698.1165163,316000,261301,0,192.6052292,12.94222505,8.308737008,213.8561913,15628.67111,78
