Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.4296392,0.001941218,32.78753,3.278753,389.93076,293.40918,-575.4816,571.91626,223.94519,832.56366,-14.840969,577.3626,223.34756,830.7202,-23.11938,-0.50172627,1.6819713,5.533917,-4.7536135,0.29900223,0.7578451,2.2895517,-2.9353642,-0.4634588,0.18581685,-0.003870636,-1.3193601,0.39511746,0.000602162,"[ 691.51387941  660.46505056  768.53245878 1496.87274768  647.13607576
  635.04233455 1893.79421079  672.01222972  673.04767975 1247.05857964]",938.5475247,424.8800099,1893.794211,635.0423345,352000,442000,0,112.799366,15.67415803,17.07312077,145.5466448,12562.59704,87
0.3938375,0.000601471,33.283615,3.3283615,388.9386,66.776985,-601.9734,599.78394,221.84677,863.33167,-8.605042,601.61426,218.44443,859.57294,-10.364858,-0.30833974,1.9964608,8.577998,-4.982268,0.19487083,0.83435625,2.4036417,-2.8721147,-0.4830158,0.17765538,-0.036450043,-1.7225711,0.26293164,0.000246996,"[1272.2499144  2604.12747771 2634.17134135 2615.30164849 2577.94016219
 2619.61180398 2611.25556329 2579.09275027 2646.8870439  2649.42195118]",2481.005966,403.5863389,2649.421951,1272.249914,356000,447000,0,109.7565283,7.361590078,16.27900104,133.3971195,12710.94387,88
0.26237878,0.000247742,33.49191,3.349191,226.61896,144.25198,-535.3845,534.53906,223.94458,804.9208,-67.98799,538.8535,229.52695,814.7461,-131.86545,-0.08480775,1.9382274,9.135379,-5.5511494,0.33959532,0.8245178,2.740668,-3.4403756,-0.50301915,0.19376881,0.13473073,-1.4466562,0.5307753,3.50E-05,"[1023.12203114 1027.35412731 1023.02958133 1034.45963629 1027.94608484
 1032.28436101 1029.70417784 1024.49875163 1042.89678862 1024.06091116]",1028.935645,5.940048208,1042.896789,1023.029581,360000,452000,0,109.9249965,22.31159101,16.6013478,148.8379354,12861.9452,89
0.53065693,3.50E-05,34.946686,3.4946687,1306.707,443.76584,-557.51263,552.373,302.02258,922.3855,-39.029747,558.08997,303.645,937.33795,-14.206785,1.6877084,2.8381484,10.867128,-5.3012304,-0.42530715,1.3021688,3.0591629,-3.6651468,-0.64000034,0.2782682,-0.12191548,-1.7417978,1.1156046,5.05E-06,"[40.76655662 21.15605181 22.2524573  11.47880867 22.1509792  21.19695129
 20.77578306 21.43708156 21.75172646 18.93682506]",22.1903221,6.893626182,40.76655662,11.47880867,364000,457000,0,111.4222212,24.47564896,16.37326164,152.2711318,12990.05897,90
1.1156559,5.05E-06,38.834465,3.8834465,79780.87,29236.43,-1001.7256,996.2312,360.42307,1463.3596,-18.341583,877.44763,360.298,1357.8763,-304.87717,6.759551,5.668201,31.20816,-5.5504103,-0.72153944,2.4854555,6.6359787,-9.882862,-0.3105347,0.34306988,2,-2.1845884,1.1109813,5.05E-06,"[ 20.05220997 291.97889495 298.35827758 305.46623629 297.78394777
 300.11447894 297.70564408 292.3874753  290.4205554  289.1230779 ]",268.3390798,82.89858345,305.4662363,20.05220997,368000,462000,0,114.2576304,0.318876261,11.2879844,125.864491,13118.37678,91
1.1109738,5.05E-06,38.808956,3.8808956,1995.4692,506.0509,-1053.7483,1043.5577,436.68198,1497.7109,-19.775917,1057.4858,439.4011,1501.8793,-21.683256,2.3544137,2.5880935,13.602408,-11.008829,0.7011549,1.1847343,3.8798866,-3.1551738,-0.7140322,0.29805788,-0.09107776,-2.135902,1.0946636,5.06E-06,"[618.38452843 694.72846371 816.8483926  710.51411147 784.80570809
 560.75192725 658.77156598 497.73734036 509.08727294 545.21451005]",639.6843821,106.6168131,816.8483926,497.7373404,372000,467000,0,114.6220627,2.774864745,13.01727891,130.4142063,13251.09017,92
1.0946195,5.06E-06,38.687637,3.8687637,1549.689,211.48256,-1076.9825,1067.28,447.49316,1461.1508,-27.062405,1073.4348,443.00684,1458.2024,-14.09766,1.1002953,2.2975655,13.771692,-4.843234,0.52345914,1.0564983,4.1423216,-3.5637386,-0.5666689,0.31090602,0.20837879,-1.9149053,1.0105458,4.89E-06,"[163.45151507 256.27993952 346.24166097 355.48030392 410.74282244
 363.41167646 367.79148926 369.86848039 364.83535064 356.97932126]",335.508256,68.10102427,410.7428224,163.4515151,376000,472000,0,114.8942808,5.073650144,16.06504111,136.0329721,13384.85285,93
1.0108399,4.89E-06,38.154526,3.8154526,4851.5283,273.81152,-1017.9027,1007.7908,369.49915,1327.1031,-11.908121,1019.7102,363.01077,1337.1584,-29.15982,0.8222599,2.2866464,12.104762,-3.783451,0.5086043,1.0311935,3.5520456,-3.313996,-0.5305069,0.24279478,0.22765419,-1.7100039,0.7728974,3.96E-06,"[2040.19656448 1891.2324025  2137.34235622  666.92238392 1617.87315101
  213.35713187 1463.67158156 1909.1866102   946.24605924 1414.66553225]",1430.069377,604.0048492,2137.342356,213.3571319,380000,477000,0,117.6777258,2.804394466,13.41009509,133.8922154,13532.68686,94
0.7744381,3.97E-06,37.11309,3.7113092,685.82855,232.34033,-864.27856,863.57935,368.27393,1313.8369,-19.530577,864.77167,366.27673,1308.8066,-21.203321,0.8487904,2.5126336,10.433449,-3.5339007,0.3543491,1.0896109,3.6125271,-3.940294,-0.47366798,0.18986526,0.009076059,-1.2881501,0.4540724,3.32E-06,"[1984.43544766  957.31050889 2735.95091463  973.89020825 2020.65697882
 2913.80159051 2879.57027821 1673.30525907 1042.33707029 2194.54959867]",1937.580786,728.9587313,2913.801591,957.3105089,384000,482000,0,114.2353656,16.74702842,15.98027072,146.9626648,13678.46855,95
0.45460853,3.33E-06,36.232063,3.6232064,523.5198,157.6706,-732.1921,727.8345,364.37625,1165.4937,-17.4924,735.5646,367.95245,1171.2822,-28.432089,0.49341017,2.523286,13.332758,-5.9215946,0.23288453,1.0312347,4.0033007,-3.4631572,-0.4979738,0.22637074,0.108719885,-1.6946577,0.37420383,7.53E-06,"[696.01368469 949.41825555 807.02228532 680.56629737 911.18326173
 962.08092739 814.28072528 930.61942747 786.23869506 952.40628706]",848.9829847,101.3773798,962.0809274,680.5662974,388000,487000,0,109.6304259,15.56876686,16.46324892,141.6624417,13811.06556,96
0.37430945,7.54E-06,35.490204,3.5490205,913.98303,387.92117,-729.8806,712.5071,280.09467,1075.818,-16.33479,724.6368,267.89075,1068.8203,-32.568283,0.16720414,2.2078984,11.483589,-6.423896,0.18641074,1.0011977,3.9103875,-2.8776982,-0.49940765,0.20075853,0.13366677,-1.5529345,0.3221068,7.60E-06,"[ 813.24943513 1218.27614276 1248.45712156  994.63231588  962.71180609
  723.92190705  944.42397374  962.90446221 1507.50668145  256.94518627]",963.3029032,319.778207,1507.506681,256.9451863,392000,492000,0,118.2752207,6.503956539,17.47865943,142.2578367,13954.28921,97
0.32190326,7.61E-06,35.406086,3.5406086,263.2832,135.22833,-693.72705,691.8138,313.03787,1080.1816,-147.48016,688.4835,311.48413,1053.872,-155.21819,0.15572752,2.03184,8.1529045,-5.0976186,0.22353266,0.9259966,2.5754058,-3.2463374,-0.47392812,0.18007067,-0.028126374,-1.16789,0.31725144,7.29E-06,"[1440.27635485 1716.34405732 1527.05116048 1736.08179553 1722.61356914
 1461.31777512 1250.34082846 1678.85736545 1970.01796609 1175.85833467]",1567.875921,230.6781569,1970.017966,1175.858335,396000,497000,0,115.0178838,7.470079156,16.65966391,139.1476268,14097.6341,98
0.31500944,7.29E-06,35.31309,3.5313091,419.15613,104.65897,-692.05786,686.87836,314.82162,997.1781,-10.893389,690.725,310.65228,1001.629,-25.724876,0.007784002,2.2203417,8.47173,-7.8906913,0.25957328,0.9524478,3.4345958,-3.5142486,-0.4600726,0.19751199,-0.056056738,-1.494076,0.40311012,2.66E-05,"[669.11280922 697.17937329 676.40593239 568.15312751 680.64181465
 680.94485308 631.45693444 667.55056097 610.79723133 590.05532039]",647.2297957,41.93951611,697.1793733,568.1531275,400000,502000,0,111.3421575,11.66953962,16.66922679,139.6809239,14231.3022,99
0.40189785,2.65E-05,34.81526,3.4815261,846.1154,391.34943,-823.6443,815.8036,329.35898,1302.2323,-24.70362,812.203,316.9615,1272.7477,-8.866102,0.1255853,1.9675131,9.112789,-3.9854338,0.42609334,0.8760577,3.262807,-3.1244624,-0.49258304,0.19990851,0.33932066,-1.4534428,0.98230344,0.002128275,"[ 525.23990889    7.35301015    8.1884798   439.42239455    7.35070951
  431.84809276    5.19159125 1048.981538      7.94585191   11.22162146]",249.2743198,336.8736179,1048.981538,5.191591255,404000,507000,0,117.405177,5.659297198,17.28581131,140.3502855,14370.80094,100
0.982535,0.002173079,35.785355,3.5785356,1750.6111,540.6766,-250.2042,225.4313,246.48512,737.4404,-134.8835,245.21921,248.23935,713.37994,-110.09384,2.6424158,2.8602831,9.412449,-4.9692044,0.36276937,1.3984653,3.8160334,-2.8523765,-0.7221012,0.40698314,0.828127,-1.7920384,0.66104436,0.2670696,"[1050.84342479 1016.82688852 1015.58242473 1011.52851715 1026.47594289
 1036.65230265  569.54330521 1046.8302752   621.89506066 1042.97070361]",943.9148845,174.9653534,1050.843425,569.5433052,408000,512000,0,116.4853191,4.807113099,15.69236761,136.9847999,14522.50692,101
0.6610466,0.26706758,31.46558,3.146558,966.81604,359.84265,-739.6781,739.7242,351.26752,1070.4674,-52.96038,742.4003,355.90753,1072.4714,-78.6712,1.0756721,2.5347414,17.677921,-5.6951556,0.27347133,1.1108662,4.223604,-5.091322,-0.665422,0.2902332,-0.07779837,-2.314266,0.7403654,0.22196397,"[2539.34660067 1379.64907719 2499.50874447 2152.76582982  672.48707995
 1477.57977675  796.74964204  721.45182092 2496.22696296 2454.96807336]",1719.073361,756.9891744,2539.346601,672.4870799,412000,517000,0,112.8239916,19.52920191,16.72772576,149.0809192,14668.07444,102
0.74036545,0.22196302,31.70681,3.170681,2840.8228,180.06667,-765.23584,761.729,302.79456,1059.8347,-28.368896,768.37366,299.94833,1044.4465,-12.02741,0.3230265,2.1100345,9.18247,-6.3548517,0.2534028,0.9853598,3.0358791,-4.1634097,-0.51929975,0.21796711,-0.12915015,-2.3083382,0.71675557,0.19897628,"[1444.23969526 2236.88212745 1333.28162529 2466.02077783 1276.235877
 1713.14674464 1201.30692666  961.31723231  940.35935062 3223.10940941]",1679.589977,702.9774058,3223.109409,940.3593506,416000,522000,0,117.0138418,16.01791405,17.08701791,150.1187738,14815.23986,103
0.7169024,0.19896773,31.613203,3.1613204,1210.303,233.327,-722.9044,722.5468,289.88928,1094.6511,-18.968485,722.567,286.7726,1117.3735,-7.544338,-0.10609171,2.2339437,13.656034,-5.24488,0.20547485,0.9374097,3.1388958,-3.8655868,-0.47962523,0.21266383,0.07012157,-2.4911346,0.54090756,0.12876667,"[2650.00764804 3057.99838261 3086.56014165 2955.45775982 2989.36630907
 1280.7458604   985.34130553 1691.9374567  1203.17500696 3075.6502451 ]",2297.624012,846.2944521,3086.560142,985.3413055,420000,527000,0,115.6244468,13.06771469,16.55617643,145.248338,14964.9451,104
0.5409475,0.12873402,31.151348,3.115135,1347.4397,746.13763,-706.01263,699.36707,280.238,1075.835,-39.7502,704.14514,274.1041,1064.9517,-16.972761,0.12487608,2.3112183,11.544767,-4.389456,0.17250687,0.9556894,2.9895568,-4.05672,-0.46263847,0.2038708,-0.0718369,-2.092469,0.32127205,0.020583464,"[ 790.55482523 2629.64554326  824.72666953 1568.64644355  811.3268302
  855.98308197 1814.40455352  837.323708   1649.13653999 1223.39786583]",1300.514606,580.3397932,2629.645543,790.5548252,424000,532000,0,116.436618,17.52516834,16.96238236,150.9241687,15108.52085,105
0.32301584,0.0205334,31.41459,3.1414592,272.8661,125.832,-783.85175,778.4553,283.13742,1124.0721,-9.213837,782.8977,280.58563,1139.7128,-8.262238,0.1895301,1.8749553,10.2566595,-5.1228137,0.44943908,0.8491374,2.9146957,-3.420665,-0.52633566,0.1894492,-0.056667447,-2.2839742,1.1240846,0.000858365,"[993.65682099 991.83806014 992.34068062 992.09836768 992.22614556
 992.50220524 991.57704185 992.70895843 991.67159688 992.25181373]",992.2871691,0.568197601,993.656821,991.5770418,428000,537000,0,117.4220672,10.1780211,16.83173712,144.4318254,15267.22578,106
1.1241353,0.000857135,36.930267,3.6930268,980694.06,108190.875,-21745.53,21614.414,12144.558,36423.91,-134.66516,21855.572,12206.7,36617.555,-673.4883,8.81974,6.835503,35.29439,-3.351528,-0.32480112,2.6772854,9.959728,-11.092912,-1.2805241,0.7418505,0.35236803,-3.6259575,0.8986689,9.72E-05,"[1008.90502555 1007.42685673 1006.98554805 1006.92561531 1007.78223308
 1007.2137002  1006.38230377 1008.07026525 1006.59251125 1007.40085895]",1007.368492,0.705018898,1008.905026,1006.382304,432000,542000,0,112.679727,24.45410368,17.84635087,154.9801815,15422.02242,107
0.89901274,9.73E-05,36.406597,3.6406598,862645.25,86342.09,-15002.213,14863.766,8837.294,25098.592,-425.05795,14826.511,8766.171,25102.896,-214.55208,8.587378,5.5208793,26.889383,-2.3213046,-0.25329807,2.6770744,11.820806,-7.928769,-1.2582257,0.7182985,0.76048595,-3.859225,0.6718298,0.000112647,"[957.405862   968.72939137 945.09283287 962.35225691 941.2917263
 925.18102288 969.88644589 996.46925077 913.28410517 929.59672082]",950.9289615,23.63195745,996.4692508,913.2841052,436000,547000,0,109.9829732,24.2706208,16.7583214,151.0119154,15556.38513,108
0.67182654,0.000112646,35.300392,3.5300393,1468.3915,627.82306,-1136.9276,1138.2009,425.5043,1635.0269,-87.95714,1131.6844,436.23373,1638.252,-109.80113,0.9147567,3.1231778,30.426872,-5.5015955,0.32788035,1.1807697,2.8531969,-6.7879715,-0.57092595,0.23814522,-0.06684387,-2.050575,0.58675444,0.000112037,"[ 722.99917336  810.40317499 1104.74399028  512.94558295  725.13134023
  518.95728523 1410.32876194  511.73856608  601.78045143  606.58925934]",752.5617586,278.5116701,1410.328762,511.7385661,440000,552000,0,109.5283919,7.621684292,16.82780048,133.9778767,15692.73551,109
0.58648515,0.000112036,34.842026,3.4842026,544.9165,378.02457,-1002.3447,993.7848,419.74582,1387.4456,-195.67772,999.3296,412.31287,1386.7455,-231.06285,-0.002698969,2.4184918,12.35637,-4.7496395,0.3255739,0.91537523,4.165824,-3.7097085,-0.41585794,0.29276282,0.3434128,-2.749449,0.42426047,0.000104275,"[2638.62577537 2572.52264955 2636.63306607 2677.00505206 1363.50522569
 2586.63135456 2564.86448072 2642.45551369 2681.73676786 2688.71940567]",2505.269929,382.9448925,2688.719406,1363.505226,444000,557000,0,112.8782699,9.997815673,16.87836627,139.7544518,15845.09732,110
0.42429072,0.000104275,34.307594,3.4307594,556.266,120.66722,-878.7503,872.7105,359.63254,1310.3026,-30.167833,879.2328,354.56552,1299.3792,-12.652514,-0.34387192,1.8825185,8.659243,-5.764156,0.21014203,0.84404916,2.4859595,-3.152529,-0.46150246,0.2438418,0.43148124,-1.4110887,0.29488122,7.98E-05,"[1319.0216633  1823.26090254 1454.71939421 1813.79192649 1316.85987724
 1335.02425957 1366.07571741 1033.73689326 1619.45078161 1047.73200405]",1412.967342,260.1785478,1823.260903,1033.736893,448000,562000,0,114.4166783,22.60755666,17.03370245,154.0579374,15986.96438,111
0.29351586,7.98E-05,34.18,3.418,1033.1375,194.61012,-761.0777,754.2212,326.4543,1162.3524,-24.052746,758.44775,321.96603,1159.7136,-49.623886,0.19561738,2.8267925,13.705124,-4.9593344,0.3925626,0.964728,3.9899182,-4.161164,-0.5423097,0.20694032,0.27659678,-2.6574762,1.0113329,0.000138226,"[1006.2776322  1005.49344034 1005.75590219 1004.44598216 1004.39305746
 1004.84951326 1004.51654735 1005.18253222 1003.90932559 1005.0856644 ]",1004.99096,0.678845569,1006.277632,1003.909326,452000,567000,0,112.4021203,10.41840951,16.85172742,139.6722572,16140.19306,112
1.0086113,0.00013822,36.420864,3.6420865,2062764.2,39081.523,-15007.723,14839.912,8421.794,23931.453,-79.965096,15022.525,8438.252,24045.562,-321.58386,9.181918,6.7579637,28.112518,-2.6611733,-0.50412613,3.274802,8.985115,-14.760235,-1.0098828,0.72949916,1.0429649,-3.1408825,0.5077678,0.000192283,"[1478.71464616 1310.77891834 2927.48392956 2932.10122061 2909.59703448
 2124.09277384 1587.65522171 1208.01328856  721.91944707 2268.76603877]",1946.912252,761.1427059,2932.101221,721.9194471,456000,572000,0,114.9542083,23.97505848,17.01413483,155.9434016,16288.99584,113
0.5077771,0.000192285,34.28473,3.428473,380.6634,166.44016,-951.0465,945.70966,352.4797,1371.8978,-19.16926,951.8356,344.31323,1369.3032,-19.003315,0.4267891,2.4947183,11.652942,-4.653595,0.25314283,1.0559735,3.1865418,-3.9924266,-0.49104115,0.21163,-0.10897547,-2.9283686,0.4963705,0.000189867,"[1110.9881838  1477.92238202 1606.84517438 2163.65259171 2909.71999752
 2815.41803322 2755.5084027  2888.8627854  2839.12063774 2754.65449175]",2332.269268,653.240014,2909.719998,1110.988184,460000,577000,0,115.6054434,16.83740483,16.52102846,148.9638766,16441.14705,114
0.49645367,0.000189865,34.252777,3.4252777,435.80707,144.6852,-930.51385,925.77594,326.8193,1308.8114,-32.14038,926.1992,324.86438,1303.8397,-17.573538,0.34210455,2.4178498,9.953435,-4.6596346,0.22200878,1.0225402,2.921727,-4.359137,-0.54137355,0.21979912,0.03502524,-1.9725552,0.4336794,0.000175431,"[1451.48424943 1434.25517773 1167.90217603 1183.70394976 1131.83008782
 1389.69098406 1292.96286239 2144.95417782 1398.80099098 1396.15873651]",1399.174339,272.5659288,2144.954178,1131.830088,464000,582000,0,116.9664657,20.02532687,17.83336726,154.8251598,16586.45572,115
0.43384266,0.000175414,34.060066,3.4060066,349.5147,185.10878,-852.5287,853.8273,354.70993,1271.9054,-254.59566,851.8976,352.98724,1267.5116,-183.05458,-0.11279026,2.1506534,10.94381,-6.5112133,0.33740482,0.87097645,3.2497294,-4.0413375,-0.52687997,0.22831929,-0.038805604,-2.9212275,0.33820507,0.000144106,"[1421.88744711 1485.6296897  1226.00132205 1697.7356252  1716.38884261
 1701.27753013 2830.50101441 1175.54664661 1476.34770933 1750.2956919 ]",1648.161152,438.9775083,2830.501014,1175.546647,468000,587000,0,107.9210777,10.51090056,16.0485989,134.4805772,16722.18924,116
0.33728245,0.000144185,33.92228,3.392228,722.1775,131.15302,-820.6944,819.557,279.6942,1223.5966,-18.639795,820.5604,279.85507,1228.1625,-33.773205,0.19963822,2.1864383,7.7194395,-6.754442,0.39818296,0.8554619,2.641623,-2.9431598,-0.50544816,0.19888166,0.24441451,-1.607732,1.0718838,7.55E-05,"[1013.6402642   992.91069557  992.81160129  993.04382797  992.93881592
  993.0318435   992.36595844  993.82345905  993.04791902  992.72374408]",995.0338129,6.211806594,1013.640264,992.3659584,472000,592000,0,119.1625301,11.76396268,17.00343231,147.9299251,16882.93742,117
1.0754502,7.56E-05,36.855736,3.6855736,528718,73891.38,-16624.596,16316.576,9025.777,26081.951,-129.40135,16447.201,9006.756,25916.312,-915.843,8.553674,5.608282,23.956295,-2.495648,-0.5367097,2.562382,9.036677,-11.738832,-1.2664584,0.7409425,0.5891011,-4.442155,0.53670716,8.72E-05,"[907.82772834 697.7198472  837.20001967 738.24678762 731.75766546
 772.38844929 827.786024   777.64604655 694.33857773 764.12221737]",774.9033363,63.34796906,907.8277283,694.3385777,476000,597000,0,112.1073257,24.58583512,17.45369746,154.1468583,17018.10778,118
0.5367116,8.72E-05,34.691208,3.4691207,2838.3955,211.24854,-920.29944,920.47046,362.2664,1345.0162,-22.297173,915.6095,364.1405,1326.6726,-14.779792,0.6124127,1.9439653,10.160573,-3.4268632,0.47092572,0.8774389,3.2435093,-3.0878534,-0.6684518,0.25139555,0.019471973,-1.7258772,0.5234717,8.70E-05,"[ 947.91486508 1080.69593812  957.85429311  941.42039912  957.87405338
 1494.67416489  928.72869137  816.61992358  932.02737336  929.41496413]",998.7224666,175.8418912,1494.674165,816.6199236,480000,602000,0,115.0624241,5.608666395,16.04604673,136.7171372,17156.24845,119
0.5234464,8.70E-05,34.636482,3.4636483,485.53036,255.45926,-899.05566,892.7716,377.3146,1340.614,-35.602234,897.9578,373.39572,1334.1382,-40.831577,0.43848956,2.1169775,12.5396595,-4.020726,0.39294478,0.9307292,2.8321855,-4.168196,-0.61014754,0.2540889,0.20232068,-2.8318233,0.47767535,8.72E-05,"[2958.36361565 2504.13901736 2440.30743974  904.76160724 2918.20466155
 1505.67002381 1186.82189055 1386.1480836  2940.40345398 1725.58925771]",2047.040905,750.2733455,2958.363616,904.7616072,484000,607000,0,109.4661032,7.035517472,16.34681221,132.8484329,17297.98124,120
0.47785568,8.72E-05,34.479866,3.4479866,1510.2073,132.90862,-894.0843,887.5928,302.92514,1262.1869,-35.828945,893.13116,296.28717,1254.8518,-15.184564,0.11837609,2.133245,9.8056755,-5.67945,0.3995545,0.89337575,3.3678873,-3.3431542,-0.5121191,0.22458199,0.16446154,-2.8322139,0.39420763,8.21E-05,"[2061.79355189 1861.3074091  1265.88834166 1515.2210502  3130.13866476
 1801.96952336 2220.53101756 1247.68840739 1449.31459869 1234.51918327]",1778.837175,559.2947441,3130.138665,1234.519183,488000,612000,0,113.0720443,15.92159347,16.45820045,145.4518382,17440.45369,121
0.39560252,8.22E-05,34.320145,3.4320145,2301.3406,762.2621,-790.0256,786.7037,362.2687,1271.1403,-26.31209,784.8106,360.39774,1237.1842,-29.81591,-0.007332601,2.100548,13.490617,-5.10188,0.35270953,0.86697084,2.9378765,-4.165417,-0.49068663,0.19339278,-0.052865647,-2.780763,0.37458792,2.31E-05,"[604.5541035  690.14421667 570.30799928 552.21972626 750.51793897
 587.97437499 610.32195241 659.37988498 475.3396357  494.3212126 ]",599.5081045,80.28067084,750.517939,475.3396357,492000,617000,0,117.3760605,12.9437448,16.86709578,147.186901,17579.7179,122
0.3732845,2.30E-05,35.100384,3.5100384,3946.2905,1661.8282,-907.1732,904.44116,362.12567,1477.3877,-17.161966,912.83984,350.07617,1483.3728,-17.538927,-0.29322687,1.8841586,8.089411,-4.457793,0.1849075,0.79728365,3.8226023,-2.8412547,-0.52792734,0.17766012,-0.14634396,-1.8615545,0.38847363,2.19E-05,"[774.39390704 635.30624165 718.93703019 598.18095271 788.66084492
 417.61382445 701.07799851 630.6644294  631.15100084 598.45847571]",649.4444705,101.1676809,788.6608449,417.6138244,496000,622000,0,115.1502876,5.021066085,15.66423809,135.8355917,17715.76068,123
0.38634923,2.19E-05,35.10627,3.510627,823.99634,401.2376,-919.36176,910.04614,378.7059,1452.9236,-14.816576,919.28595,372.17926,1469.0886,-5.0350695,0.6605593,2.0356135,12.702518,-3.2904305,0.36368784,1.0171082,2.797186,-4.090611,-0.5233946,0.21143945,0.32580283,-3.1470187,0.27522996,4.33E-05,"[986.22749575 989.68623669 990.98047586 988.06562574 991.25184389
 990.98368259 989.21893349 990.29055749 990.61720836 991.68008724]",989.9002147,1.592691865,991.6800872,986.2274957,500000,627000,0,116.1123357,5.23013435,15.83452731,137.1769974,17873.15445,124
0.27599475,4.33E-05,34.22488,3.422488,622.7241,140.84238,-713.0603,707.14026,302.17706,1075.2133,-12.349128,714.494,303.90283,1085.7518,-9.710415,1.0666543,2.3144267,8.12771,-7.469992,-0.05423373,1.1837454,3.005971,-3.2847338,-0.61174107,0.22350696,-0.123105854,-1.4971662,0.3672964,1.14E-05,"[972.60177728 973.48672875 973.12766864 973.37689218 973.73723722
 972.68840765 973.08189081 974.18444697 973.43868515 973.9808939 ]",973.3704629,0.488490807,974.184447,972.6017773,504000,632000,0,111.4149077,25.44860158,16.39924617,153.2627555,18024.51567,125
0.3683555,1.14E-05,35.00932,3.500932,1527.9476,653.70355,-616.9188,613.4536,288.84753,1018.6612,-23.754683,620.53577,289.27283,1010.4945,-20.393051,1.8947988,2.7596235,9.456091,-4.549899,-0.382718,1.3029062,2.6526148,-3.9013753,-0.6477093,0.24178024,0.037368536,-1.6137381,0.2924686,4.46E-06,"[2845.78491303 2836.15240166 2831.24098734 2822.31490951 2861.84800101
 2855.92563592 2854.6392134  2856.24400598 2855.39402339 2886.1967166 ]",2850.574081,17.02905759,2886.196717,2822.31491,508000,637000,0,114.25312,23.54862404,17.07753601,154.8792801,18180.7339,126
0.29387268,4.46E-06,35.456795,3.5456796,502.61276,448.36658,-813.64276,811.2681,323.3987,1083.1252,-18.171663,814.164,318.68573,1081.09,-11.081707,-0.04855159,2.1206412,6.623007,-8.829547,-0.004615035,0.94472975,2.7956512,-3.210549,-0.49890253,0.19623685,0.11751953,-1.1114056,0.3258683,1.79E-06,"[995.76726933 981.93550348 982.82395693 981.52469654 982.05480835
 986.0092397  986.01550742 981.32432676 989.78460932 990.70822102]",985.7948139,4.642538697,995.7672693,981.3243268,512000,642000,0,112.1966948,24.88777177,16.87470328,153.9591698,18333.88882,127
0.32356745,1.79E-06,35.88693,3.588693,303.21243,303.22253,-780.82855,775.771,266.93198,1034.9683,-3.2711556,782.6761,264.34842,1042.1877,-8.802859,0.3237969,2.2129183,10.154957,-4.158534,-0.26721644,1.0148257,2.684379,-3.366355,-0.49593225,0.24196239,0.18150508,-1.6186677,0.38750076,2.33E-06,"[975.47821952 971.56953607 972.49375293 971.49705039 972.55204099
 972.27832382 970.46978801 972.18965299 970.87164528  47.74767986]",879.714769,277.3253551,975.4782195,47.74767986,516000,647000,0,115.1318532,24.08639546,17.69039076,156.9086394,18488.67646,128
0.38670024,2.34E-06,35.827484,3.5827484,266.38177,774.8654,-755.29614,754.37805,284.2771,1040.0312,-10.983959,756.34406,280.20667,1047.5834,-6.8441114,0.37029177,2.0427117,7.01659,-5.6511135,-0.30609676,1.0015912,2.4439297,-3.3165543,-0.5014587,0.2248542,0.06534301,-1.4594623,0.4327857,3.16E-06,"[ 956.25125885  953.83188325 1124.3789111  1016.88638264 1030.58517955
 1157.40532212  921.07965021 1346.2569886  1190.94021815 1076.42513512]",1077.404093,124.1047764,1346.256989,921.0796502,520000,652000,0,121.635366,21.96550731,15.68130064,159.2821739,18634.32139,129
0.42913875,3.15E-06,35.771202,3.5771203,454.472,204.06552,-845.6706,840.10474,293.21262,1086.3458,-12.155018,851.7738,292.00797,1088.8453,-17.876038,0.6750927,2.3238854,10.35625,-5.8286753,-0.16986191,1.134105,2.9996452,-3.941605,-0.43732432,0.19662303,0.2611077,-1.5246234,0.7577517,5.37E-06,"[344.59512937 308.21751751 303.65211668 317.16403126 331.74111778
 337.87599241 340.69344945 316.11263714 300.86230617 327.10280434]",322.8017102,15.02658988,344.5951294,300.8623062,524000,657000,0,117.9827584,8.330729979,16.71059654,143.0240849,18772.42643,130
0.75780857,5.38E-06,35.074863,3.5074863,1114.6499,386.543,-1562.8,1549.9441,624.09094,2424.049,-41.71004,1566.4883,633.7763,2408.1296,-207.116,2.0493052,2.4284072,11.839853,-4.40809,0.92316896,1.0009096,4.2073917,-3.7753036,-0.6985338,0.24253148,0.017714322,-1.6964414,1.0847154,0.9711846,"[524.77521515 599.23179897 516.86306493 386.94921678 379.18948706
 508.18958469 364.53560469  12.24196818  12.17309911  12.62634936]",331.6775389,220.5969185,599.231799,12.17309911,528000,662000,0,113.6974613,3.411936887,13.3561521,130.4655503,18902.18874,131
