Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.07362108,0.08010653,4.070077,0.4070077,943.02563,397.42096,-2856.4163,2852.8652,278.02408,3000.9734,530.9524,2847.9856,276.96695,3006.3904,540.8858,-5.4889727,4.4065995,26.574253,-15.880514,0.086708486,0.69570017,3.3685107,-2.7928164,-0.27259034,0.11232673,0.036787093,-1.2961785,0.10660434,0.06925338,"[5331.41862865 5443.637787   5433.31220932 5382.48871072 2627.73482804
 2236.87777504 5543.60535333 5406.50647619 5546.43955934 5500.02166087]",4845.204299,1211.319587,5546.439559,2236.877775,1684000,2175927,0,74.6904919,18.39243342,6.003526809,99.08645213,60358.50349,420
0.12901457,0.040208567,5.725168,0.57251686,1058.4869,1098.4144,-2877.7397,2876.321,197.9474,2989.6965,356.0404,2888.288,192.47496,3002.8074,387.83203,-6.2307367,3.8708544,12.205854,-16.507381,0.053166423,0.6586581,2.1665199,-2.5937314,-0.26246148,0.1020279,0.036317244,-0.85299647,0.079446636,0.086992934,"[2742.45897673 5603.13046143 5561.502567   1774.14715138 2165.35022348
 5603.84211932 5451.46517034 5511.88041734 5608.8796193  5578.45888444]",4560.111559,1543.298651,5608.879619,1774.147151,1688000,2180927,0,74.3800838,16.39610543,6.139738102,96.91592733,60454.66262,421
0.08553026,0.07418996,4.2569547,0.42569548,550.8667,374.74207,-2878.1528,2868.93,235.13757,3013.9163,593.57904,2871.1758,230.3595,3009.978,586.4929,-5.605395,4.3935795,33.97895,-12.8039875,0.07293163,0.69744664,4.3051214,-2.7781372,-0.2742025,0.111828364,-0.032595925,-0.99446404,0.106484935,0.052811176,"[5501.75652886 1212.16835583 5493.71904204 5557.5539851  5486.67628349
 1849.06618478 5497.60734301 1821.14864653 5499.31047479 5653.81719027]",4357.282403,1794.935336,5653.81719,1212.168356,1692000,2185927,0,75.57050935,15.64188473,6.047723791,97.26011787,60551.52888,422
0.10147792,0.053040303,5.0511503,0.50511503,1176.7069,362.24722,-2893.6594,2882.498,150.09265,2993.8032,1144.2472,2887.8042,151.24104,2989.2656,1225.1328,-5.8373256,4.582309,24.201363,-14.112421,0.057169423,0.6881667,2.6718254,-2.6078403,-0.2732109,0.10198455,-0.07370035,-0.9340485,0.12672845,0.06263641,"[5557.89619275 5432.25067053 5453.69940635 5420.67159192 5512.81635625
 5573.35624577 5438.9254544  5500.27805384 5427.90689276 5491.10899931]",5480.890986,52.22947376,5573.356246,5420.671592,1696000,2190927,0,75.33893613,15.25218834,6.123183705,96.71430817,60652.08811,423
0.09894139,0.061670065,4.6948986,0.46948987,1048.2949,297.40173,-2877.4473,2870.6226,238.84818,3002.2852,632.3752,2879.5322,242.72557,3011.6152,578.6198,-5.7508507,4.4801683,28.69101,-15.7259655,0.036716603,0.7011941,3.0614183,-2.9064636,-0.27843627,0.11403877,0.27192202,-1.0654798,0.09232392,0.07658048,"[5482.32437237 4336.3101457  5555.12477495 5501.23450816 3659.55013512
 1370.20803    5425.66152028 5458.1187429  5493.37444243 5410.74207287]",4769.264874,1283.569908,5555.124775,1370.20803,1700000,2196104,0,76.17327814,19.09922747,6.150562467,101.4230681,60751.0036,424
0.16027357,0.0505557,5.2097893,0.5209789,616.2925,149.64445,-2892.6687,2898.7388,173.63962,3007.373,1037.4209,2896.3037,175.80986,2999.5774,977.79395,-6.244478,4.5597525,19.994043,-15.891813,0.06913961,0.69391876,2.6603665,-3.333604,-0.2643383,0.10581113,-0.056765273,-1.0278112,0.13640521,0.059648693,"[5373.85891324 5280.97325158 2954.54779786 5356.15561171 5239.12586152
 5351.96819497 5343.16833244 5363.74627023 2585.92063612 5306.4214875 ]",4815.588636,1026.750915,5373.858913,2585.920636,1704000,2201288,0,78.51947132,16.59471259,6.174350697,101.2885346,60853.09802,425
0.11316179,0.059628528,4.782855,0.47828552,978.2936,378.35962,-2882.336,2882.8079,201.73138,2997.3223,420.28314,2893.6084,202.55382,3013.3992,372.12936,-6.147984,4.7811775,29.85496,-15.57001,0.07058802,0.67988455,3.0930202,-2.4791806,-0.2643432,0.107770495,-0.03906429,-1.115887,0.116737664,0.053717088,"[5424.11171292 5282.09054961 5366.42552299 5376.80407481 5299.31738683
 5285.85184594 5467.48457699 5384.75197697 5294.90877921 5164.44904049]",5334.619547,82.39244631,5467.484577,5164.44904,1708000,2206288,0,89.10953447,17.40318427,6.086080648,112.5987994,60967.45738,426
0.11764743,0.05347812,5.043088,0.5043088,2506.4814,1366.3179,-2882.1455,2877.7683,186.27208,2989.6567,390.33768,2885.9033,186.3616,3007.1887,364.52057,-5.592806,4.185069,15.82045,-14.976143,0.07166293,0.6957576,2.3386378,-2.6561482,-0.27573496,0.11209829,-0.051954873,-1.034301,0.2359703,0.12861502,"[5361.9264688  5424.18038607 5500.11184479 5517.12607646 5512.23150435
 5349.78816256 5416.44829159 5599.73383582 5431.74108801 5495.87921219]",5460.916687,73.58557408,5599.733836,5349.788163,1712000,2211288,0,77.07297343,19.16637137,6.0213202,102.260665,61069.39077,427
0.15552334,0.05622827,4.9495134,0.49495134,746.58044,410.54068,-2880.287,2874.592,254.40637,2994.2312,60.5659,2875.9556,250.96317,3001.5706,112.27471,-5.454098,4.727518,17.828272,-16.319769,0.07130295,0.7015607,2.8543756,-2.4050121,-0.28137252,0.11503471,-0.05497849,-0.98751175,0.12436658,0.07601321,"[5624.06874711 5513.20508132 5589.58680706 4451.73651373 5564.32913169
 5540.46005252 5503.39317538 5557.32813903 5498.83109077 5619.72902898]",5446.266777,334.2135032,5624.068747,4451.736514,1716000,2216288,0,76.83269017,18.84179521,5.896150418,101.5706358,61170.71259,428
0.1380138,0.04412403,5.507925,0.5507925,472.71454,180.25606,-2908.0605,2906.8647,83.36661,3002.0603,2224.4172,2910.7886,83.513916,3016.739,2274.277,-6.5682926,3.4287932,13.120897,-17.380524,0.06395835,0.65638417,2.0994983,-2.790048,-0.2519027,0.09785587,-0.056570724,-0.7381384,0.1321641,0.067432,"[5535.47039226 4263.87274021 5538.89442826 5658.7911187  5533.95108656
 5496.47604355 3259.5412651  2814.34854644 5440.72086009 5569.8522643 ]",4911.191875,1016.414462,5658.791119,2814.348546,1720000,2221288,0,77.54235431,18.59570432,5.865220334,102.003279,61270.73219,429
0.11657157,0.05916518,4.7989397,0.47989398,981.4661,428.2807,-2883.1157,2878.2297,145.58324,3010.4788,1326.8093,2885.0242,133.54266,3015.4956,1478.317,-5.6395802,4.494489,23.432495,-14.673366,0.08473635,0.70332116,2.484323,-3.0334823,-0.2786953,0.11227547,-0.08987729,-1.3268611,0.14965627,0.06032164,"[3532.58461323 5618.22547647 5545.92329106 5590.49626058 5577.9444166
 3979.86107662 5461.06255095 5517.4019626  5533.18593438 2417.69644668]",4877.438203,1088.098355,5618.225476,2417.696447,1724000,2226288,0,75.15577599,16.61472449,5.869516302,97.64001678,61368.56599,430
0.10652797,0.07704324,4.1719437,0.41719437,881.2615,319.7705,-2904.9827,2903.3853,136.63239,3027.74,1575.0264,2901.4138,137.2183,3026.9019,1496.7495,-5.7072744,4.3619266,27.378456,-13.76905,0.043100573,0.687975,3.8507636,-3.25621,-0.27273363,0.11059353,-0.08388497,-1.1015129,0.090790614,0.09075663,"[5523.20530144 5523.96729504 1362.4386119   447.18063476 1785.55469207
 5464.32649152 5495.02544318 5660.72229235 5499.96887222 5588.03424153]",4235.042388,2012.021771,5660.722292,447.1806348,1728000,2231288,0,75.55352544,16.81271187,5.856893862,98.22313118,61464.31794,431
0.13405617,0.16242175,2.557332,0.25573322,1173.4915,274.23996,-2887.7964,2880.0627,234.29497,3017.183,223.52959,2880.0771,233.3523,3007.8997,222.5549,-5.9282603,4.056953,14.161617,-17.30479,0.06490806,0.6868987,2.151044,-3.018647,-0.28455812,0.110678166,0.002310179,-0.8968849,0.04578032,0.09112437,"[5476.9644386  5354.05351497 5424.91490908 5357.98594703 3458.64357343
 5435.82665829 5347.838784   5484.92934304 5404.21389905 5395.26136576]",5214.063243,586.9257265,5484.929343,3458.643573,1732000,2236288,0,75.59351528,14.34470942,6.056478411,95.99470311,61564.29308,432
0.04480601,0.1473,2.702757,0.27027568,1124.5775,716.1302,-2883.05,2879.5293,207.58208,3023.8154,688.0713,2874.7021,211.09935,3015.9844,663.09314,-5.9690623,4.061984,15.008484,-18.977598,0.07004091,0.6872799,2.5258076,-3.1489325,-0.26110476,0.11136935,0.009227581,-1.0626754,0.07445232,0.07696881,"[5590.10355316 5446.33535803 5542.023192   5493.78242177 5559.20064434
 5613.14686106 5565.63494215 5576.58949987 5476.71917308 5554.56490445]",5541.810055,50.32146195,5613.146861,5446.335358,1736000,2241288,0,75.610891,18.3276854,6.025471548,99.96404794,61663.87926,433
0.117997505,0.084083304,3.9798322,0.39798322,1099.1558,562.90454,-2914.4744,2913.3635,113.91001,3011.0427,2002.2382,2909.7764,122.45174,3014.3774,1839.2834,-5.602681,4.430312,15.303563,-14.853878,0.090484016,0.6891268,2.4561033,-2.600994,-0.27533403,0.11216414,-0.071730584,-1.0295594,0.11597009,0.10861675,"[5454.77117116 5516.01738195 1363.94951769 5569.86495056 5518.79285665
 5314.74837617 5471.51320847 5473.54838439 5445.90497395 5500.95622874]",5063.006705,1234.648744,5569.864951,1363.949518,1740000,2246288,0,77.1731389,17.95249924,5.821935925,100.9475741,61763.17325,434
0.07587009,0.21131042,1.9752785,0.19752786,901.88666,373.76117,-2888.29,2882.7896,206.15831,2998.1558,442.29303,2900.8328,215.94882,3027.3901,438.05228,-5.722137,4.0814605,15.106079,-14.485324,0.063874274,0.6841363,3.287045,-2.1315675,-0.27687332,0.10481922,-0.004251152,-0.91493374,0.2375956,0.12147313,"[5398.63632405 5414.68874181 5429.20359958 5418.03031157 5457.81669331
 5551.65120899 5379.87940152 5423.01717282 5571.29684371 5203.99043159]",5424.821073,95.01186875,5571.296844,5203.990432,1744000,2251409,0,77.7425732,16.30162966,5.830938644,99.8751415,61865.7927,435
0.19329752,0.10827428,3.488078,0.3488078,584.12036,226.38667,-2887.2222,2884.8733,285.4132,3020.1519,301.13705,2891.4126,286.16556,3031.4302,316.41055,-6.244788,4.0485106,19.501974,-15.955578,0.0781984,0.6647409,2.4153278,-3.0324712,-0.2653513,0.10113435,0.32771462,-0.8335474,0.1702538,0.08380647,"[5448.84175362 5458.67610172 5520.58770173 5532.51486285 5456.51404864
 5483.75092493 5337.26598332 5505.76373963 5438.00692767 5469.5149805 ]",5465.143702,52.05708832,5532.514863,5337.265983,1748000,2256409,0,74.53258973,19.04863714,6.200334255,99.78156112,61965.51909,436
0.15758851,0.12087786,3.1916113,0.31916115,605.8798,143.5805,-2902.798,2903.632,184.05737,3026.9631,837.6846,2903.6714,186.17802,3025.1326,755.6512,-6.168516,3.4603665,5.4546576,-15.990182,0.04849671,0.66014034,2.611059,-2.2029104,-0.26635534,0.10196551,-0.0700025,-0.8490144,0.22237964,0.5044172,"[5364.09001741 5278.67568828 5392.82672933 5399.51512146 5322.60050708
 5322.20413073 5327.4280847  5263.3586815  5286.10692173 2774.60574784]",5073.141163,767.4204087,5399.515121,2774.605748,1752000,2261553,0,76.92940821,18.99655647,6.174294494,102.1002592,62067.25569,437
0.08294606,0.16438118,2.4942508,0.24942508,1210.9698,384.5621,-2884.6445,2879.1367,243.65816,3006.0398,430.68698,2886.69,235.9789,3016.4275,415.20236,-5.7347918,5.2613277,30.01031,-17.028122,0.08828627,0.68579733,2.9341173,-4.341784,-0.2625728,0.117191754,0.121724844,-1.4106672,0.19478814,0.49682468,"[5541.6606634  5460.17446099 5498.14981832 5358.82309404 5570.1818321
 5474.8320072  5428.55793661 5376.14622107 5384.60379292 5534.69196897]",5462.78218,70.65891771,5570.181832,5358.823094,1756000,2266553,0,78.86365829,18.63738119,6.08955102,103.5905905,62171.6307,438
0.30317864,0.34210122,1.3681165,0.13681166,1053.0852,509.78806,-2888.0771,2886.287,218.20686,3023.35,481.5445,2888.2354,224.02153,3029.7437,464.23187,-5.0830445,4.7017865,22.43586,-15.03504,0.042783782,0.7244746,2.8011973,-3.2287931,-0.2829896,0.11775885,-0.034978844,-0.9229845,0.23411472,0.2136763,"[5528.60635193 5516.09447879 5423.93969391 5456.59960729 5442.80975422
 5472.89116599 5490.72374289 5508.91020397 5569.32799227 5426.91791752]",5483.682091,45.16834439,5569.327992,5423.939694,1760000,2271553,0,74.07645849,19.42436711,6.04475234,99.54557794,62270.36243,439
0.34587955,0.33783078,1.453088,0.14530881,953.3648,183.55255,-2929.055,2934.8206,73.387276,3035.1733,2415.2925,2927.9565,72.42051,3029.9932,2489.976,-5.9511385,3.8306363,12.054602,-15.400757,0.07832203,0.66860473,2.298132,-2.7262974,-0.26912114,0.103227906,-0.06980242,-0.82281023,0.10455488,0.26054496,"[5488.19983506 5475.71437039 5501.76483467 5457.77081067 5549.44660596
 5551.37482377 5541.31917347 5495.25549059 5534.48195606 5410.26019457]",5500.55881,43.09140736,5551.374824,5410.260195,1764000,2276553,0,74.68420936,18.61322288,5.829707383,99.12713962,62369.88066,440
1.1597636,3.6630414,7.8254046,0.7825405,1071.1742,505.6325,-2921.731,2925.4417,137.2764,3032.9739,1741.3855,2920.0803,149.81593,3032.5828,1655.525,-5.7004185,4.098829,15.993856,-13.813641,0.04630327,0.6812013,2.6454513,-2.575674,-0.27276936,0.11439683,-0.06255582,-1.1656933,0.10735717,0.31247824,"[5408.3751961  5335.1708553  5421.66660368 5346.8912834  5333.43375759
 5311.29939591 5253.45364405 5385.09585787 5353.18959649 5362.12067083]",5351.069686,46.09129027,5421.666604,5253.453644,1768000,2281553,0,76.43897665,19.0070056,6.058076059,101.5040583,62471.34099,441
0.17320271,0.8697979,0.17293124,0.017293124,1164.3712,250.9831,-2886.6711,2886.834,209.96736,3017.6238,408.3771,2886.478,213.1692,3017.576,417.73972,-5.6613693,4.0108275,17.217913,-14.283666,0.053340994,0.68531626,2.7913244,-2.860457,-0.27421227,0.11807252,-0.012279823,-1.3456626,0.09881638,0.256807,"[2743.43240659 5544.62248631 5543.58050932 5509.55182485 5532.62655324
 5524.52988436 5482.67652437 5544.10994507 3431.82593134 5523.30914948]",5038.026521,987.4335879,5544.622486,2743.432407,1772000,2286553,0,76.62457496,18.96600089,6.030328555,101.6209044,62571.8575,442
0.06911683,0.46489042,0.64478475,0.06447848,680.45435,189.18248,-2896.2236,2892.6633,247.74464,3010.1265,118.536514,2902.1338,245.54497,3024.1523,166.88683,-5.8414774,4.9662514,20.146246,-16.06585,0.08747126,0.69676816,2.6404731,-3.0143921,-0.27272898,0.10580079,-0.066999674,-1.064641,0.3567576,0.45736185,"[5398.48924563 5466.11608628 5507.70134651 5446.1417363  5390.029378
 5352.51216218 2415.72749404 5419.23237974 2165.78136052 5264.72193965]",4782.645313,1248.755833,5507.701347,2165.781361,1776000,2291553,0,73.68492239,17.86437885,5.950098043,97.49939928,62668.44029,443
0.11933956,0.15200791,2.6772108,0.2677211,712.4519,542.8753,-2891.4622,2894.0625,225.21542,3024.8171,678.1377,2901.0952,224.59889,3024.9736,686.61505,-5.737525,4.4981537,38.967815,-14.382907,0.058948763,0.6876551,3.2052023,-2.8876402,-0.26901627,0.10241063,-0.052468047,-1.0041701,0.13054872,0.14716987,"[5561.90337632 4212.90235123 5649.22374339 5606.54629802 5550.3248925
 5486.01717338 5552.90393513 1401.40185791 5601.31699067 5665.16454053]",5028.770516,1277.3049,5665.164541,1401.401858,1780000,2296743,0,73.88339131,16.95048215,6.149580386,96.98345384,62765.69928,444
0.17631033,0.06691189,4.55558,0.45555803,706.4346,254.43631,-2923.897,2921.0225,124.28021,3026.3018,1541.0654,2931.377,118.26688,3039.411,1780.6354,-6.423759,4.213891,16.782711,-14.504589,0.06386746,0.65634006,2.5087507,-3.288499,-0.26274243,0.10561991,-0.056778945,-0.88882005,0.1732004,0.071758404,"[5465.20932574 2714.58586701 5468.08642014 3857.89467068 5509.21048388
 5488.41588731 5512.70746056 1443.44199576 5476.07430186 5517.1484405 ]",4645.277485,1400.309778,5517.14844,1443.441996,1784000,2301858,0,75.22695071,17.22872513,6.044224202,98.49990005,62863.30134,445
0.17642327,0.08289627,4.0549936,0.40549937,870.4336,321.6927,-2917.8867,2915.815,111.45212,3018.4119,1967.1881,2911.9058,113.762665,3025.1238,1897.8827,-5.931826,4.6293535,24.702473,-15.978834,0.08016165,0.6693638,3.184372,-2.2005844,-0.26289672,0.106483504,0.010126621,-1.0564843,0.14127533,0.07311039,"[5402.92487766 5317.03013789 5491.44816844 5393.03015499 5430.41213229
 5377.21738022 5423.25464078 5500.77290732 5349.6340935  5322.47048493]",5400.819498,59.98719562,5500.772907,5317.030138,1788000,2306992,0,73.93930009,16.33366692,5.953744649,96.22671166,62962.35172,446
0.1963449,0.0907644,3.8717642,0.38717642,966.6488,289.79013,-2900.7,2900.0432,260.02597,3039.4165,380.29968,2913.4092,261.64853,3050.0605,403.22388,-6.607275,4.286314,20.671917,-19.028496,0.04796907,0.6622715,2.5455413,-2.3174918,-0.2594457,0.10459663,-0.023131192,-1.0161853,0.25293672,0.072967574,"[5686.94460406  715.93424824 5410.41347264 3073.65712319 2394.57994244
 5610.91503601 5611.48635443 5612.9523681  4298.75600235 5650.89410255]",4406.653325,1673.625074,5686.944604,715.9342482,1792000,2311992,0,73.35466445,19.16015068,5.984031327,98.49884645,63057.47483,447
0.27283847,0.07708542,4.3417406,0.43417406,871.1408,366.38657,-2884.026,2885.5537,279.5811,3025.809,262.78317,2889.6675,280.39658,3043.1553,278.39502,-6.003644,4.0721016,15.773401,-14.584299,0.07180855,0.6797117,2.2479331,-3.5376022,-0.27153468,0.10557222,-0.041507483,-1.0320857,0.84959143,0.7085437,"[4798.77367417 5257.01601697 5570.58007328 5647.60211299 5646.07911071
 5541.33971256 1944.65814451 5532.48162586 5690.91805919 2405.27294301]",4803.472147,1341.803306,5690.918059,1944.658145,1796000,2317163,0,73.46950761,15.78718505,6.219577546,95.47627021,63153.26394,448
0.37995386,0.28604692,1.8224173,0.18224172,741.61426,254.67717,-2925.234,2919.1592,191.62631,3030.3345,443.51447,2922.032,193.91559,3039.2393,386.82632,-5.7900414,4.9077616,38.327034,-13.239693,0.08042614,0.69615144,4.3915944,-2.8397787,-0.27622712,0.10676462,0.09728971,-1.0305132,0.11589243,0.07772719,"[5516.88570583 5547.58850277 5438.4082958  1635.75423948 2363.75747816
 5506.59764207 5536.37968349 5526.66319904 5590.64947678 5507.48899931]",4817.017322,1418.465853,5590.649477,1635.754239,1800000,2322659,0,74.29305186,16.10274006,6.724594555,97.12038648,63251.06194,449
0.09418388,0.09618091,3.674718,0.36747178,1471.4479,225.2883,-2929.5024,2924.9438,73.044846,3024.2737,2527.86,2935.6467,74.44571,3040.2578,2579.9377,-5.864536,4.3237357,19.68586,-14.642878,0.09728554,0.6994808,2.4873981,-2.0341692,-0.26451477,0.11368093,0.045403257,-0.8368544,0.1339347,0.11821814,"[5430.59085137 2934.0137505  5444.55047307 5463.80024141 3665.79112139
 5441.94385444 5475.31387697 5507.9954312  5459.22379097 5467.12631846]",5029.034971,880.1429989,5507.995431,2934.013751,1804000,2327659,0,75.2888836,16.78531543,6.350230905,98.42442994,63350.21682,450
0.13525133,0.08770194,3.903916,0.3903916,1509.3147,846.0769,-2905.242,2910.6013,168.10973,3035.6033,1588.9397,2909.666,174.24203,3045.0544,1201.1046,-5.765734,5.119133,30.7617,-15.387742,0.04984873,0.6793461,3.3325977,-4.0978203,-0.26709244,0.11230596,-0.05593857,-1.1249088,0.10180664,0.0725824,"[5302.95593896 5351.86497613 5369.91849939 5417.63449603 5385.23305728
 5330.69697234 5370.87482393 5393.90836221 5267.88895068 5426.048778  ]",5361.702485,47.24577296,5426.048778,5267.888951,1808000,2332659,0,73.61316366,17.51824682,5.875663257,97.00707373,63448.87719,451
0.055393506,0.1525581,2.6370323,0.26370323,1413.6284,409.69186,-2909.9722,2902.3281,265.83392,3043.866,233.17514,2902,272.7677,3050.8735,242.1997,-5.7719965,4.8082047,23.281553,-15.550463,0.050904784,0.68768585,2.9880304,-3.1614966,-0.26587033,0.1033184,-0.03881547,-1.0069112,0.04767868,0.07811208,"[5566.8094403  5380.96287987 5322.87886813 5341.70830416 5411.84666279
 5420.06670616 5363.45173182 5473.73724864 5465.2773296  5538.45277916]",5428.519195,77.55399597,5566.80944,5322.878868,1812000,2337659,0,73.16765656,19.17432478,6.060156011,98.40213735,63547.52184,452
0.03373509,0.1656803,2.4594293,0.24594294,883.9541,345.62247,-2891.2537,2880.4814,316.73117,3043.1343,261.27652,2881.7158,307.2732,3028.6199,315.62854,-5.175539,5.4044795,33.831516,-16.165627,0.051716868,0.7231951,2.9428487,-3.3664854,-0.29115713,0.1237058,0.06509136,-1.5526184,0.16210586,0.10987885,"[5431.22153199 5477.72202007 5408.73261807 5459.36934538 1468.19840012
 5400.1763528  5408.08784148 5474.48196811 5513.91308007 5421.12669653]",5046.302985,1193.218339,5513.91308,1468.1984,1816000,2342659,0,75.91790825,19.41960909,6.147597431,101.4851148,63647.11984,453
0.05733911,0.13578206,2.8866954,0.28866956,567.7868,156.38507,-2943.2695,2932.1873,63.754322,3035.7524,2621.0056,2947.7104,63.933918,3052.584,2625.782,-6.1987033,3.585845,9.907396,-15.760983,0.06616534,0.65828556,1.8488847,-3.1827288,-0.26783466,0.10395519,-0.049972504,-0.8763385,0.13031548,0.11017512,"[5426.48367617 5388.96653703 1413.87513083 5478.6601417  3610.83007301
 5477.22188992 5458.01140173 5495.85229904 5388.14482592 5398.82774242]",4853.687372,1270.095047,5495.852299,1413.875131,1820000,2347659,0,73.45498565,17.53558772,5.873640073,96.86421345,63743.11777,454
0.106278695,0.059615504,4.7719593,0.47719595,834.2432,326.46295,-2911.5767,2906.254,190.69691,3040.4521,703.6052,2922.031,193.66942,3041.0598,593.27466,-6.334215,3.718937,10.710092,-15.135449,0.060511462,0.6597578,2.4324162,-2.5633776,-0.26262853,0.10408053,-0.05478452,-1.191874,0.106636025,0.097904526,"[5455.97941677 5476.61686804 5663.27474032 5451.59710849 3336.94875894
 5526.66822426 5499.36314033 1541.43568196 5466.62432869 5286.5548111 ]",4870.506308,1283.170663,5663.27474,1541.435682,1824000,2352659,0,73.81407896,16.67216476,5.939866669,96.4261104,63839.90327,455
0.14098266,0.0884565,3.886435,0.3886435,901.29175,602.8106,-2930.1824,2925.8054,165.65147,3037.4883,826.41925,2921.7524,154.6778,3030.4648,1020.2009,-5.865848,3.9170737,14.042339,-18.49511,0.050637547,0.6653686,3.0526571,-2.4051282,-0.25430122,0.101597816,-0.0894791,-1.3018588,0.11851366,0.10837489,"[5487.21775826 5531.47268278 5456.89463527 5429.65985217 5410.81241431
 5611.4615676  5461.48557331 5431.16212001 5439.98881072 5583.1439013 ]",5484.329932,65.28291226,5611.461568,5410.812414,1828000,2357659,0,74.1869593,17.0343348,6.005112201,97.2264063,63939.4044,456
0.14736162,0.1277254,3.0670834,0.30670834,628.80273,247.8066,-2936.6626,2934.6616,89.09561,3046.5315,2471.9312,2935.584,92.074684,3070.221,2451.5098,-6.5072527,3.8006318,10.0999,-15.301238,0.01771787,0.6535646,1.9849063,-2.1373823,-0.26032284,0.10209839,-0.033710457,-0.9659186,0.11109173,0.10945115,"[5341.68134381 5446.84124109 5502.50197175 5492.26532451 5497.09116112
 5420.1825541  5355.97915641 5528.29944535 5513.56942878 5497.05493228]",5459.546656,63.01345568,5528.299445,5341.681344,1832000,2362748,0,77.08050034,19.31197495,6.153563463,102.5460388,64040.68727,457
0.0481319,0.15497963,2.6031795,0.26031795,767.40204,635.0241,-2894.3135,2889.2795,317.4748,3044.1313,145.84442,2892.5342,319.9698,3048.8987,98.81787,-5.2344036,4.9232683,23.095726,-12.861543,0.07555802,0.7120159,3.413483,-3.7908895,-0.27992657,0.11233079,0.21584265,-1.0484478,0.20004077,0.88531244,"[5322.75228414 5440.87738727 5424.45159586 5447.00423325 5356.83250059
 5442.11234204 5298.87281144 5377.16213828 5381.27454959 5352.48983116]",5384.382967,49.99954898,5447.004233,5298.872811,1836000,2367748,0,79.6817344,18.0516801,5.644500967,103.3779155,64143.83379,458
0.21724312,0.30996585,1.4022393,0.14022394,1135.8745,773.3777,-2928.8909,2928.9314,205.48451,3046.799,95.27847,2916.477,214.41962,3027.0684,31.59533,-6.0455403,3.9518752,14.831697,-15.291822,0.06606026,0.6674814,2.5101428,-2.7431116,-0.26828137,0.100288235,-0.054316416,-0.95752877,0.19499785,0.14961442,"[5455.43988911 5449.97959536 5590.19097496 5486.70611249 5407.03656247
 4976.60057195 5542.31921349 5450.4528933  5409.76654936 5352.5838808 ]",5412.107624,158.825901,5590.190975,4976.600572,1840000,2372748,0,79.075929,17.82305557,5.554559748,102.4535443,64246.04915,459
0.073381774,0.18045738,2.2988005,0.22988005,692.08636,199.426,-2922.1401,2919.3945,235.4865,3041.319,387.7458,2927.1606,235.10828,3050.1704,445.71426,-6.3408155,3.7064872,9.526405,-14.14901,0.06231106,0.6494243,1.9573016,-2.3338592,-0.26166633,0.09942972,0.03644915,-0.81372476,0.1279165,0.14959748,"[4099.91837926 5427.64707536 5417.95365998 5460.52079464 5389.81885184
 5457.25402553 5392.01933112 5412.57463917 5428.05943888 5402.38664201]",5288.815284,396.9556387,5460.520795,4099.918379,1844000,2377748,0,80.10029416,17.5877089,5.601055742,103.2890588,64349.35824,460
0.082408324,0.17735809,2.3396835,0.23396836,1658.7644,215.8233,-2922.1174,2915.79,241.70924,3039.1938,237.77504,2923.5742,245.65733,3058.5032,188.19147,-6.146365,3.8678617,16.918362,-14.502238,0.063708276,0.6693122,2.9102447,-2.666546,-0.2670945,0.10675954,-0.02325657,-0.9735571,0.14048937,0.10052105,"[5560.08142185 4917.71485885 1687.94814853 5576.80793239 5603.24788133
 5187.85004301 1890.04043139 5503.07225845 5629.82711595 5640.75480376]",4719.73449,1482.185687,5640.754804,1687.948149,1848000,2382939,0,79.67643999,17.61053478,5.852230081,103.1392048,64450.47454,461
0.15627682,0.06856495,4.4786644,0.44786644,1399.7148,318.95264,-2914.7827,2907.6118,252.23756,3034.0425,210.95418,2911.086,257.77438,3042.3325,174.44868,-6.4955044,4.0451145,17.230257,-17.622995,0.048558243,0.6457855,2.381722,-2.4478962,-0.25033098,0.10141694,0.06907067,-0.9261899,0.14302161,0.12066285,"[4313.04354529 5644.03199664  751.8102788  5690.01610354 5653.56204532
 5634.35208819 5543.46742681 5687.34371941 5508.33666535 5601.82951449]",5002.779338,1470.639193,5690.016104,751.8102788,1852000,2387939,0,73.03722253,15.59068088,5.896881917,94.52478532,64545.35329,462
