Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.97922933,0.013133869,21.837713,2.1837714,1039.8987,85.19141,-1163.2473,1162.3859,279.98972,1385.4727,31.494738,1163.5742,278.62692,1384.1016,33.13411,0.5168089,2.9825037,10.312331,-7.466111,0.0252779,0.6415532,3.0152566,-2.237315,-0.99902856,0.3004806,-0.18718004,-2.6233938,0.96553737,0.020858657,"[3123.06742071 2947.77925184 3616.15125258 3204.35648997 3264.86025438
 3402.14960814 3372.81031843 3521.37657394 3358.67183117 1973.95922572]",3178.518223,440.9864464,3616.151253,1973.959226,860000,1077000,0,118.8952611,14.40751596,17.61316905,150.9159461,32975.38116,214
0.96585846,0.020935994,21.915665,2.1915665,500.03882,167.46118,-1150.7197,1149.5974,351.79446,1413.955,18.635649,1154.5319,346.15958,1414.5004,45.17296,-0.001268528,2.8892686,12.293469,-6.7432747,-0.015932266,0.6092865,2.1026042,-2.1473007,-0.97220665,0.30569327,0.096313,-2.7627234,0.91960317,0.011574858,"[3394.95026162 3476.59509565 1166.35913181    6.6014244  3493.52489596
 3552.70850392 3632.50876574 2614.39059943 3392.30873051 1949.49044328]",2667.943785,1181.46016,3632.508766,6.601424399,864000,1082000,0,116.1408134,26.73123991,18.1917197,161.063773,33132.44137,215
0.91986245,0.011582491,23.308022,2.3308022,414.66583,108.0149,-1211.4446,1209.2773,255.726,1449.8367,35.172337,1209.9808,256.14877,1447.6287,-3.1758804,0.47828966,3.1088037,13.004301,-9.335826,-0.003145102,0.64678043,2.3287334,-2.417373,-0.99727875,0.2822594,-0.20928407,-2.4069552,0.94024974,0.005429054,"[  47.16953115 3252.05800324  946.90587691  683.48822882  -90.52491456
 3321.18458156 3458.41041654 2337.5032359   442.41675721 3413.60185232]",1781.221357,1432.682584,3458.410417,-90.52491456,868000,1087000,0,114.5195221,22.72835616,17.90829302,155.1561713,33282.51063,216
0.9403184,0.005417759,24.86586,2.486586,927.7572,420.14078,-1181.758,1179.9775,291.34888,1445.8977,27.552557,1181.7161,293.14655,1443.4167,8.430728,0.36553067,3.1183822,12.445541,-10.045483,0.029771809,0.6142204,3.1919198,-2.2141564,-1.0393384,0.32546404,-0.2501344,-2.9323783,0.98378146,0.006097923,"[1564.56292825 3480.20199572 1702.17757166 3398.64514982 3432.77696513
 3556.17338332  348.39558045 3070.87140005  167.93351789  938.9785099 ]",2166.0717,1303.112969,3556.173383,167.9335179,872000,1092000,0,111.8207673,17.64233218,17.87349416,147.3365936,33428.90332,217
0.9854188,0.006102035,24.72015,2.4720151,618.2152,112.696045,-1209.5024,1210.2183,278.9881,1433.1533,0.97265494,1208.1036,273.5292,1428.1896,2.2878602,0.48073477,2.696725,10.114477,-6.834698,0.047571804,0.64551204,2.6739652,-2.365168,-1.0073582,0.3107785,-0.16121227,-2.90973,0.9658211,0.007959357,"[3471.93791433 1630.11776143 2090.55186475   84.26651414 2067.79570112
 2957.55724737 3143.20010615 1255.47628175 2180.70027928 2094.34182209]",2097.594549,933.3107051,3471.937914,84.26651414,876000,1097000,0,118.7564113,16.70352901,17.95885032,153.4187906,33583.29722,218
0.96434724,0.007955775,23.782429,2.378243,1070.7922,1290.7426,-1200.8281,1197.146,294.0182,1448.6238,-7.168995,1201.0222,294.85995,1441.9485,-14.173814,-0.003956795,3.2186463,18.787882,-7.242202,-0.03595955,0.6067523,2.5862064,-2.725219,-1.0066755,0.33028436,-0.08312738,-2.7177036,0.9587203,0.006836146,"[3293.34329072 3743.29670147 2580.52831242  641.44239062  680.7670435
 2981.38614973 3469.5854808  3402.96151743 2703.13437172  -23.89843095]",2347.254683,1308.078502,3743.296701,-23.89843095,880000,1102000,0,116.469356,17.67903763,18.46145807,152.6098517,33744.59637,219
0.9625088,0.006852206,24.369587,2.4369588,2174.363,558.2954,-1185.5004,1187.8411,319.77432,1447.2222,17.384073,1188.8875,310.12213,1441.3896,-15.3708725,0.2047627,3.071955,11.536689,-6.7805953,-0.025199879,0.61376,2.9806728,-3.0402462,-0.99926066,0.32775208,0.07244635,-2.7659883,0.9464548,0.009091023,"[3412.89125109 3652.59336883 2893.712542   3381.16639486   83.32176829
  508.33791867 3592.75707595 3260.82070932 1180.08223111  568.64728131]",2253.433054,1397.772408,3652.593369,83.32176829,884000,1107000,0,115.3904502,26.37232077,18.0942405,159.8570115,33897.84547,220
0.94533336,0.00908407,23.37325,2.3373249,2080.0066,110.858315,-1199.2269,1197.9832,307.00323,1439.2969,49.924614,1196.363,305.26526,1421.8962,63.786102,0.16560805,2.7947667,9.499767,-7.291891,0.008344987,0.59104776,2.5360184,-2.1563954,-1.0190927,0.30179557,-0.1970036,-2.6536765,0.9569585,0.011779896,"[3380.88124896 3190.49660639  248.55099123 3173.310745   1782.64604399
 3450.11784495 1899.75167348 1534.33688159 3341.30523524  526.95330803]",2252.835058,1160.820138,3450.117845,248.5509912,888000,1112000,0,114.9432343,19.76469425,17.91118753,152.6191161,34050.09494,221
0.95720136,0.011795196,22.292122,2.2292123,932.42334,189.90775,-1226.699,1225.7502,267.55502,1427.9524,27.082613,1228.1871,263.90106,1428.416,32.467655,0.317739,2.8516307,11.03386,-7.7228,0.015504249,0.6159257,2.3605442,-2.1295562,-1.0299945,0.30916187,-0.1880424,-2.6799438,0.9480044,0.011484599,"[2322.11679295  -49.84232169 3599.64795887 1767.02551681 2495.67111176
 3315.64300579 2008.99688771 2367.1172306  2213.22814478 2047.29110079]",2208.689543,929.6459157,3599.647959,-49.84232169,892000,1117000,0,118.9520202,19.39663077,17.22182861,155.5704795,34207.12163,222
0.94718486,0.011483316,21.985836,2.1985836,510.4237,102.18524,-1199.8585,1198.0172,331.99094,1443.1342,-16.69398,1198.4531,329.69745,1443.9249,1.4551142,-0.08137413,2.8516083,12.035615,-9.194513,0.009986623,0.61785066,2.6382296,-1.9673576,-0.9629169,0.31327948,-0.1342752,-2.5032537,0.95061076,0.010312351,"[3396.69463572 1323.35040154 1591.91308185 2571.07196822 1415.22667876
   35.76907954 3406.29121851 3594.62134529 2125.55364011  519.92057507]",1998.041262,1175.936407,3594.621345,35.76907954,896000,1122000,0,120.7407236,20.85730039,17.63244759,159.2304716,34362.94799,223
0.94830626,0.010329184,21.961624,2.1961625,504.45493,159.53079,-1208.3833,1207.2065,289.59402,1411.0026,-7.95815,1208.8535,282.54947,1406.4626,-16.781551,-0.16420954,2.9268384,8.829053,-8.843364,0.022582477,0.6088776,2.4108498,-1.9812354,-0.97109056,0.28965712,0.09538543,-2.2484703,0.93945915,0.009187303,"[3258.74412833 3454.9182303   233.88075091 3419.10973143 3514.7319498
 1976.242979    281.41397686 3426.48262764 3470.47595634 3524.43646038]",2656.043679,1276.711178,3524.43646,233.8807509,900000,1127000,0,120.8518704,17.45618484,17.54490353,155.8529587,34524.91068,224
0.9391473,0.009193996,22.394098,2.23941,1265.8965,804.07837,-1222.5499,1220.3384,282.13016,1419.1775,13.982872,1223.7437,275.08484,1418.0405,7.543724,0.3311919,3.0927327,12.411015,-6.4812417,0.002660469,0.5912463,2.7676613,-2.8695228,-1.0594205,0.33017525,-0.17275679,-2.851623,0.9601962,0.006111912,"[1699.76580942 1837.8466705  3646.81912201 3306.18572996 1334.85904616
 3549.7279285  3456.54161885 1514.19985203 1428.62480702 3614.26460112]",2538.883519,988.1557779,3646.819122,1334.859046,904000,1132000,0,115.013539,23.57122072,18.09146381,156.6762235,34678.28744,225
0.96020967,0.006107315,23.015673,2.3015673,435.48676,147.89719,-1235.9518,1236.2366,258.66498,1422.2687,8.176114,1236.5144,256.55917,1424.0287,21.22509,0.15309703,2.7394547,10.893586,-6.141625,0.020241413,0.6198685,2.4955537,-2.2056708,-0.9992331,0.28371662,-0.030278325,-2.9417305,0.968475,0.014031221,"[3513.00644383 2913.05762554 1034.0263987    73.4260224  2036.10661942
  293.92308395 2077.86906585 2752.68692834  269.19913372  652.35125794]",1561.565258,1189.194555,3513.006444,73.4260224,908000,1137000,0,117.4466325,20.27209164,18.55242519,156.2711493,34834.28331,226
0.965888,0.014011571,22.508263,2.2508264,474.87488,167.76726,-1245.1279,1245.2751,263.84244,1450.4275,-86.5626,1238.7759,261.42685,1445.3314,25.664885,-0.12628411,2.9372878,15.26952,-10.237051,0.037345257,0.57388854,2.367171,-2.2750154,-1.0210412,0.30276898,0.00489223,-3.2830684,0.9587963,0.011683153,"[1133.7874667  3681.05194442 2678.37212037  579.39180618 3255.72824122
 3342.13409425 3505.36658781  202.29286172 3643.68994679 3401.05505111]",2542.287012,1290.525199,3681.051944,202.2928617,912000,1142000,0,116.5798074,19.99851052,17.61696473,154.1952827,34988.61992,227
0.9588682,0.011676933,21.92949,2.192949,5598.638,89.241875,-1211.7528,1210.9055,300.84073,1456.3076,27.129847,1210.8538,299.00244,1446.9343,16.499743,0.30869412,2.8329296,14.317625,-7.368167,0.023761902,0.6437402,2.7649016,-2.1699774,-0.9626942,0.2860243,-0.07457721,-2.171361,0.9486265,0.008459222,"[ 670.74653948  402.10427385 3293.66198489 1884.05095879 1259.2085381
 2134.403461   3311.39767245 1694.6982548  3477.55139109 3572.8555957 ]",2170.067867,1129.371611,3572.855596,402.1042739,916000,1147000,0,115.1068601,20.14190387,19.21295261,154.4617166,35140.35142,228
0.94840825,0.008458301,22.684292,2.2684293,614.8596,170.67145,-1235.186,1236.2031,283.91742,1440.9961,2.7632658,1240.4851,282.10095,1432.6902,18.513355,-0.030932177,2.9369497,10.658098,-8.064463,0.015410541,0.58904266,2.515582,-1.8417047,-0.99432606,0.28182957,-0.052279055,-2.4144137,0.95599234,0.012907961,"[ 407.81896277 2779.59994284  861.78172072 3681.3092622  1067.8324903
 3389.49845346  546.37806944 3668.54721587  139.48973483  468.24663399]",1701.050249,1409.819997,3681.309262,139.4897348,920000,1152000,0,124.0335711,17.41579124,18.15645816,159.6058205,35297.08534,229
0.95543814,0.012872325,22.617569,2.261757,564.379,159.59297,-1217.62,1213.6322,338.0097,1474.8912,19.58003,1212.9526,329.92453,1467.6671,24.122128,-0.008467313,3.0708427,15.35964,-7.3298883,0.028095307,0.6225412,2.4357898,-2.0168073,-0.960821,0.2994574,-0.21934605,-3.0226765,0.9607002,0.01520838,"[ 379.66185268  916.85843453 2499.49064577 3395.17640465 2622.9095484
 3061.30402879  365.86260645 3238.83944855 3564.27283148   67.05749489]",2011.14333,1337.766224,3564.272831,67.05749489,924000,1157000,0,119.2807328,14.54411069,17.70596426,151.5308077,35450.98445,230
0.9606001,0.015252034,22.74403,2.274403,440.69592,133.59082,-1224.3239,1221.4116,300.26532,1469.4513,-11.573506,1218.3892,297.47485,1466.7755,2.248836,0.27150112,2.7605205,9.484033,-7.3001976,0.041195493,0.61103463,3.2217953,-2.3869188,-1.0035454,0.28794074,0.07414305,-2.1399808,1.0166007,0.008131835,"[3174.92413806 2272.40391982  974.77993436 3846.94434359 1515.26122727
 1071.13539453 2385.36213133 1288.09440547 1647.42959752 1815.83374905]",1999.216884,884.7723923,3846.944344,974.7799344,928000,1162000,0,121.7694643,16.91485299,18.85158414,157.5359014,35607.05547,231
1.0163033,0.008142652,23.616283,2.3616283,1422.895,600.0027,-1225.976,1229.3594,298.45724,1485.9137,-42.777836,1226.212,295.95987,1479.8494,-28.71185,0.19753104,3.1436524,10.966827,-10.2746315,0.007789502,0.63948315,2.7093513,-2.3644614,-1.0344696,0.33662355,-0.12912548,-2.9685006,0.9406458,0.011848541,"[3190.92437967 3313.01295609 3489.13195228 3343.87364425 3509.64357764
 3203.8638053  3449.64910343 3312.1792495  3381.9064508  3079.89674095]",3327.408186,131.5828373,3509.643578,3079.896741,932000,1167000,0,116.982055,15.45213021,18.13714726,150.5713325,35768.90891,232
0.940693,0.011880877,21.479368,2.1479368,673.33154,130.20074,-1241.2961,1242.8613,257.13556,1432.6653,78.26098,1245.0242,259.7748,1435.8219,58.751114,0.27703243,3.2993476,21.415985,-8.181111,-0.009855044,0.6072792,4.3625784,-4.831596,-1.0340389,0.31758636,-0.001602054,-2.6243849,0.95019263,0.007304164,"[ -32.43302411 3472.28474763 3406.45898692 3340.559603      7.63446019
 3391.03155904 1251.11870456 1321.43611272  670.81903971 3478.79435119]",2030.770454,1447.186278,3478.794351,-32.43302411,936000,1172000,0,114.7222125,26.73557339,18.95705957,160.4148454,35923.26351,233
0.949073,0.00731232,22.152153,2.2152154,787.022,207.33194,-1245.3718,1245.9666,296.25363,1460.6268,-19.428612,1244.0798,296.70425,1454.4756,-15.759314,0.5102752,2.8948293,11.157572,-7.3136597,0.015037176,0.6456638,2.5277743,-2.0578349,-1.0008335,0.3138573,-0.03622377,-2.5696669,0.9941152,0.007508021,"[3310.41896533  -37.38021739 1743.48808975 1087.08773978 1576.42271979
 3610.78906504 3778.74864367  406.29093443 2736.57082334 3609.85025501]",2182.228702,1343.403106,3778.748644,-37.38021739,940000,1177000,0,115.7178524,20.67613456,19.28221039,155.6761973,36078.93728,234
0.99358827,0.007502875,22.546495,2.2546496,6747.5244,422.5514,-1220.0597,1220.9055,315.05664,1443.9186,-6.362926,1216.8556,311.28738,1440.0647,15.55743,0.26681837,2.7268836,10.801922,-7.008031,-0.005702771,0.60188425,2.215045,-2.0457196,-1.0206497,0.3153041,0.1648413,-2.8136907,0.95771265,0.006346158,"[3076.59141623  372.66708997  257.01432843 3469.59320417  515.44822691
  488.30278585 3551.63339044 1262.76001818 3398.55516896 3651.09880193]",2004.366443,1453.515369,3651.098802,257.0143284,944000,1182000,0,113.1838085,20.67587054,17.79079829,151.6504773,36225.14946,235
0.9567021,0.006343764,22.114643,2.2114644,479.2448,99.82994,-1236.6625,1238.0532,318.34778,1463.2354,2.706078,1234.3547,316.05563,1456.214,10.721182,-0.32252258,2.679791,7.96618,-8.101751,-0.00801393,0.57833725,2.3419867,-2.018803,-0.99422276,0.28995404,-0.07818723,-2.4220243,0.9679101,0.009089594,"[1334.87568823 3586.25140156 2738.40242677 3602.25589522  334.74565859
  812.87323376   45.65600997   11.30872687 3606.80927227 3724.36700145]",1979.754531,1535.542906,3724.367001,11.30872687,948000,1187000,0,120.2214349,15.23838105,17.97147068,153.4312866,36382.40667,236
0.96718633,0.009104892,20.488955,2.0488956,475.91208,532.1113,-1284.8254,1282.6763,260.52536,1462.7234,-7.5222893,1290.0864,255.70866,1468.966,1.9863231,0.38213435,2.96816,16.21836,-6.6968517,-0.013486513,0.6235156,2.4531386,-2.346136,-1.026244,0.27735564,-0.23980105,-2.544796,0.9354867,0.005027742,"[3212.80470166 1934.78593609 1303.60968205  630.52115982 2145.53659713
 2535.66335248 3558.65340065 1079.84965534  637.47689855 2711.13832336]",1975.003971,988.7220033,3558.653401,630.5211598,952000,1192000,0,118.341156,19.06589101,18.3141071,155.7211541,36538.55544,237
0.9356295,0.005024879,22.224958,2.2224958,4063.361,175.19257,-1236.1342,1233.2114,301.23297,1455.5674,-30.490496,1236.1744,299.45477,1455.1727,-9.412813,0.16584365,3.1315017,13.702901,-7.8350677,-0.006724347,0.6097294,2.8943694,-2.2864602,-1.0172534,0.30635002,-0.017835498,-2.8013444,0.98100966,0.010080594,"[2703.15544836 3844.3426552   325.41603979 3447.70481699  881.61518313
  160.68390642 1822.00833515 1514.09804238 3897.18307914   10.51502291]",1860.672253,1451.240505,3897.183079,10.51502291,956000,1197000,0,115.4737483,19.51310244,18.3199043,153.3067551,36688.31851,238
0.98337585,0.010103839,21.172625,2.1172626,703.1026,178.61418,-1257.7379,1257.91,261.60736,1467.3208,-15.800036,1256.9532,257.30978,1459.8712,-2.0504353,0.31817883,2.9862235,9.285051,-7.1347437,0.019030306,0.6202512,2.5809665,-2.6625423,-1.0528167,0.30013868,-0.22314644,-2.6350298,0.99924344,0.007181054,"[3520.29698091 3430.8950669  3506.16229853 2055.56396338 3518.72374884
 3553.4519177  3453.28910204  668.59542559 3504.93563865 3669.64570167]",3088.155984,919.0490438,3669.645702,668.5954256,960000,1202000,0,117.5231406,15.95675165,18.22684188,151.7067341,36847.39122,239
0.99824286,0.007167248,22.27657,2.227657,633.7422,569.27264,-1252.3179,1254.7544,284.0755,1454.7845,-29.304636,1258.4714,276.54782,1453.7406,-6.256368,0.4270583,3.1613703,16.836567,-6.5887833,0.05744967,0.63074094,2.7295651,-2.364009,-1.0164678,0.29714903,-0.18964815,-2.5543504,0.96161187,0.006987388,"[ 478.05166741 3633.76059379 3335.96180791 3645.49532126  -29.33187371
 1688.6517407  3484.96025454 1108.48992686    9.97390183 3538.81292926]",2089.482627,1514.630307,3645.495321,-29.33187371,964000,1207000,0,118.2805122,23.32369654,17.54646917,159.1506779,37003.62307,240
0.9615094,0.006988219,22.804718,2.2804718,1174.9258,226.8966,-1217.4952,1216.2859,338.027,1478.0934,-38.569077,1228.2577,336.26843,1477.3838,-23.248043,0.25820142,3.046298,9.566104,-8.382069,0.026429806,0.62036467,2.5962834,-2.2918851,-1.0308417,0.33464494,0.4928807,-2.7325258,0.9727291,0.008459719,"[3824.47340499 1094.36533097  905.12230139  387.0670301  3572.67486789
 3565.91436421 2673.30975543 3462.92561872 3559.94340542 3546.43506035]",2659.223114,1262.822728,3824.473405,387.0670301,968000,1212000,0,116.073279,20.40724044,17.90946243,154.3899819,37157.74094,241
0.9731798,0.008471283,22.293446,2.2293446,1570.4064,900.4722,-1247.1432,1243.4783,302.93063,1481.02,-30.82744,1257.2422,299.66797,1487.3511,-15.645858,0.0802772,2.8946195,11.193363,-6.7891183,0.008017538,0.58497065,2.5283787,-2.2462666,-1.0180601,0.29127404,-0.17554986,-2.6294956,0.9765967,0.005917593,"[2103.4740088   790.2758877  1182.13348996 1166.05718256 3334.57249827
 3697.37212672 2082.82362    3322.60634315 3375.77612163   11.43380727]",2106.652509,1224.3454,3697.372127,11.43380727,972000,1217000,0,118.063207,20.13819362,17.97498696,156.1763876,37310.95563,242
0.9761125,0.005912884,22.906199,2.2906199,774.046,114.41958,-1271.3068,1269.865,304.7816,1469.2478,-34.66099,1267.4382,301.0809,1461.0175,-26.842117,0.24196975,2.84554,8.006838,-7.9197526,-0.005964038,0.58656454,2.3548112,-2.2612193,-1.0032662,0.28526127,-0.14434707,-2.507091,0.9706761,0.004015185,"[1898.76964559 1644.31867087 3457.88485972 3408.41429925 3553.71607041
 3697.64048604 3548.81123843    4.82281726 3647.27213306 3326.3397373 ]",2818.798996,1170.031863,3697.640486,4.822817259,976000,1222000,0,117.4741996,17.17808381,18.13577906,152.7880625,37470.13965,243
0.9687211,0.00402706,23.4995,2.34995,7894.5195,438.11554,-1228.6519,1232.3617,352.33597,1489.2228,-17.83775,1220.817,343.45972,1474.595,-9.706627,0.008727379,3.229444,20.627157,-6.548931,-0.016704043,0.61331755,3.6231625,-2.3972442,-0.988366,0.31509945,-0.20405513,-2.7600007,0.97024536,0.010433867,"[3570.80311344 1566.12051024 2038.92162065  590.42024661 3445.40076003
 1106.79951497 3557.32205446  355.31328445 1892.09423974 3827.19231973]",2195.038766,1250.24857,3827.19232,355.3132844,980000,1227000,0,116.7938921,23.58075959,18.1415967,158.5162484,37623.94295,244
0.9684669,0.010429255,22.67953,2.267953,794.70435,1440.4404,-1275.3672,1283.6143,270.85922,1467.5056,-97.020905,1281.1743,267.5161,1476.533,-28.941637,0.540589,2.81953,13.762161,-6.621544,-0.009008473,0.6433388,3.8186977,-2.5143404,-1.0047454,0.31139675,0.6424364,-3.2256284,0.9875058,0.013703754,"[1746.67483812   92.58547233 2248.73730997  434.58391574  618.89201572
 2343.43838733  857.36184476   77.24583812 3784.585753   2881.66427973]",1508.576965,1216.1385,3784.585753,77.24583812,984000,1232000,0,116.6790618,18.86681431,17.37095118,152.9168273,37773.96905,245
0.98707163,0.013702887,22.331026,2.2331026,11466.68,628.3255,-1269.7938,1267.7012,295.69907,1480.4531,-98.72942,1269.7382,287.13593,1484.302,-38.453568,0.36973527,3.0249848,9.311731,-7.541295,-0.020763775,0.6230315,2.2644758,-2.1529355,-1.0282553,0.3421897,0.80104685,-2.5921357,0.9799172,0.00744467,"[1574.41585743 3652.2920116  3685.97726005 2788.04654819 2483.49538257
  464.36213733 3471.42223553 1500.13817107  721.45672294 3595.00775935]",2393.661409,1183.666073,3685.97726,464.3621373,988000,1237000,0,117.8323739,15.97383481,18.1863766,151.9925853,37928.41532,246
0.9805042,0.007441265,24.445805,2.4445806,579.61865,686.74713,-1269.172,1271.9187,321.01495,1480.8805,-23.445755,1268.6733,312.21185,1482.5488,-27.220617,0.59014285,2.7273538,12.962915,-6.2033043,-0.008699742,0.65794474,4.213619,-2.5426126,-1.0040494,0.29587603,0.48872805,-2.8758144,0.9617671,0.003262835,"[3754.28219044 3701.55702438 3658.73269151   11.62222851 1528.68236284
 3429.2489478  3879.49427391 1975.01570167 3605.18132637 3615.35518803]",2915.917194,1235.831495,3879.494274,11.62222851,992000,1242000,0,117.7968916,18.43307867,18.18006714,154.4100374,38085.43232,247
0.9629633,0.003275902,24.411324,2.4411323,642.1747,164.71628,-1290.8165,1296.5818,257.72458,1517.2,-35.751846,1292.9207,253.20734,1492.0381,-25.67595,0.3655962,3.1231575,13.803125,-7.58508,0.040553555,0.6126739,3.1588736,-2.1783736,-1.0571856,0.29664508,-0.11025262,-2.3162446,0.9687708,0.012474885,"[3752.49041714 3450.76760019 3372.09561174 3702.82964807 3642.09326509
  913.4006646  2293.59609954 1075.82381334 3740.60049037 3813.89535168]",2975.759296,1075.850247,3813.895352,913.4006646,996000,1247000,0,113.1165336,21.04292312,17.82493312,151.9843898,38242.01106,248
