Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
2.4998016,0.06329195,50.753,5.0752997,215.73042,118.525505,-1437.9452,1436.7677,1435.4814,4966.0957,689.539,1441.5754,1440.8168,4994.586,699.3222,-0.11506926,3.9178076,15.728927,-6.8026547,0.050706256,0.911954,2.8321943,-2.4807003,-0.48949668,0.281988,-0.0014661252,-2.739202,2.4927304,0.06337412,"[10906.61895032 10048.45650026 10035.69565654  4078.90794535
 10832.27077606 10872.12021611 10926.22229483 10769.72453181
 10033.62325399 10673.4779837 ]",9917.711810896795,1979.2810012840173,10926.222294828172,4078.907945351202,1480000,4442000,0,193.27916060108691,32.8872965592891,6.926299318205565,233.09275647858158,85863.81335989153,369
2.4910648,0.06353824,50.88711,5.0887113,4431.51,34.557747,-1380.805,1379.4905,1393.4895,4948.4443,677.8403,1380.8379,1392.6101,4942.368,682.54236,-0.39237064,3.819018,14.936593,-7.98315,0.09568647,0.8902585,3.1106849,-3.388541,-0.49716583,0.25816494,-0.07837951,-2.437203,2.474983,0.057808973,"[11043.80592212  5250.47710789 10925.22131088 11038.17068587
 11172.27305491 11106.60780056 11195.4974721  11347.25788757
 10924.58224425  9486.34253928]",10349.023602541181,1769.8863205250282,11347.25788756539,5250.4771078862095,1484000,4454000,0,193.66952256299555,31.072069498244673,7.496323132887483,232.2379151941277,86096.1310007968,370
2.4752758,0.05746472,49.99819,4.9998193,337.0573,66.87771,-1354.0339,1352.5409,1362.5128,5128.7373,710.76373,1352.9285,1355.3417,5109.717,714.0205,-0.09788912,4.3267674,15.674887,-8.952265,0.06606149,0.9252701,3.1158414,-2.6502235,-0.4875706,0.29221123,0.13230169,-3.074981,2.500644,0.048614576,"[10991.49646614 11351.69014521 11234.57007286 10879.35794979
 11200.70654161 10915.51021933 11181.32774202 11233.18484652
 11272.67372813 11275.79782127]",11153.63155328924,155.69242493262175,11351.690145214,10879.35794979386,1488000,4466000,0,196.57403204403818,34.09085669973865,7.152911768294871,237.8178005120717,86334.03703323845,371
2.5024247,0.04846696,50.505905,5.0505905,290.203,73.09995,-1419.39,1416.5413,1401.5498,5121.7144,722.8783,1418.2408,1399.2213,5111.098,717.0765,-0.4722371,3.8622832,13.779528,-7.45416,0.058558047,0.8820125,2.9640048,-3.1062498,-0.48340663,0.29893953,-0.049105763,-3.1058779,2.4777722,0.037262395,"[11018.35708601 11086.36811959 10855.10690064 10914.17386489
 11005.73607741 11068.9026797  10786.30015329 10986.7094614
 10988.11955577 10972.62197283]",10968.23958715373,88.08222194870399,11086.368119587041,10786.30015329173,1492000,4478000,0,195.63847544929013,30.086734268814325,7.20616933144629,232.93137904955074,86567.05184503598,372
2.4796944,0.03719709,49.697357,4.9697356,4719.0645,86.74431,-1237.5175,1239.2064,1243.9971,5083.11,695.53253,1241.6293,1243.6948,5073.3325,698.8317,-0.4692541,3.7085278,12.36039,-7.454077,0.094840415,0.8734097,2.6989455,-2.928043,-0.48414573,0.27205563,-0.035800457,-2.5264094,2.5020478,0.023398345,"[11252.43498239  1645.18666608 10656.53691777 10845.8004461
 11165.49133769 10853.77272069 11024.40892618 10581.24109143
 10847.97473708 11119.13686691]",9999.198469231018,2792.203308807669,11252.434982389921,1645.1866660753121,1496000,4490000,0,193.74529086891562,33.484625002834946,7.24286755733192,234.47278342908248,86801.60840799846,373
2.5015967,0.02339553,50.96036,5.0960364,4491.4795,57.52205,-1365.9943,1365.7874,1367.8069,5024.8247,707.308,1369.495,1367.6774,5011.9937,709.4248,-0.6391429,3.8330822,13.811332,-6.7996407,0.06700417,0.8560915,2.6341588,-2.4259033,-0.49254605,0.29598808,0.013849258,-2.9423332,2.4745717,0.047494926,"[10879.34015861 11064.65123119 11306.02931492 10967.44822015
 11323.15560143 11045.03964435 11079.85521405 11062.91091743
 11032.62240552 10962.59434785]",11072.364705551134,134.29139513929667,11323.155601433245,10879.340158609628,1500000,4502000,0,194.60831171413884,29.73850659187883,7.209736248478293,231.55655455449596,87033.2677302584,374
2.4750178,0.047780413,48.935028,4.8935027,375.6297,60.30428,-1337.9579,1333.7499,1364.122,5069.95,664.9652,1339.3966,1361.9948,5064.2104,686.8588,-0.30901003,3.9501798,16.958916,-7.036124,0.06288334,0.880572,3.3092182,-3.4788573,-0.49970022,0.27094224,0.03951627,-2.6392183,2.5234504,0.023418725,"[8861.51867269 3212.90325902 9739.93357334 9443.05788515 8734.63767772
 9083.58865856 3402.83327123 9739.7497488  5437.29606469 9958.82731695]",7761.434612814801,2539.2546943437706,9958.8273169452,3212.903259022595,1504000,4514000,0,195.6259188549593,32.29613540414721,6.140766259748489,234.062820518855,87267.41249369225,375
2.5225136,0.023383122,51.494938,5.1494937,224.84692,112.38396,-1348.245,1343.9788,1303.6125,4972.154,681.782,1351.6746,1306.8615,4990.7373,690.61304,-0.5057041,3.8616347,14.65963,-9.159707,0.02731266,0.8909629,3.3461092,-3.2213154,-0.5022018,0.2845193,-0.064127445,-2.6715646,2.4782133,0.049227085,"[11143.35239466 11268.54806312 11228.44548313 11272.57886098
 11121.7034247  10869.62289219 11041.7534975  10949.91575156
 10835.07353301 11047.87055718]",11077.886445801947,149.68152563203108,11272.57886098176,10835.07353300714,1508000,4526000,0,195.56869102735072,33.43384025385603,6.189775079023093,235.19230636022985,87502.70047993632,376
2.4792795,0.0491864,49.642582,4.964258,160.99983,91.34855,-1252.8524,1250.9104,1263.1818,4995.8945,677.44684,1252.4563,1262.2776,4996.5117,687.201,-0.595173,3.8555171,12.914042,-8.236803,0.082030006,0.8233615,2.6480794,-2.7670312,-0.49254093,0.3018551,-0.023297548,-2.8784766,2.5313456,0.047985442,"[10766.97318062 11187.61980684 11398.48010118 11422.41320234
 10976.81262653 11312.94893912 10964.21652114 11291.05249348
 11416.76413809 11427.0297864 ]",11216.431079574813,223.34085213858796,11427.029786404686,10766.9731806212,1512000,4538000,0,195.06598443817347,31.787554264068604,7.323224023450166,234.17676272569224,87736.96405679453,377
2.5340607,0.048100878,49.272114,4.9272113,143.95056,42.270176,-1471.6302,1468.7422,1424.9562,4958.3164,685.0552,1467.7972,1422.9419,4943.2417,684.1671,0.0376565,4.111862,15.817745,-7.1900387,0.025896082,0.92046875,3.066831,-2.417439,-0.52979493,0.2974254,-0.069871485,-2.6884546,2.500922,0.03818706,"[11286.45712916  9269.09489121 11587.65922299 11351.74315338
 11214.84129094 11313.85416912 11451.10376488 11491.78938188
 11568.65288412 11275.42839751]",11181.062428519672,648.7341742159947,11587.659222990631,9269.094891207516,1516000,4550000,0,195.46491287602112,32.424109359271824,7.055634142830968,234.9446563781239,87971.99263403285,378
2.49923,0.038315475,50.792072,5.0792074,113.612854,115.42656,-1347.8159,1345.7507,1375.6069,5067.8076,689.8825,1352.9807,1376.9004,5092.9556,717.24243,-0.4854259,3.5934734,14.836396,-5.9106035,0.058675136,0.8387838,3.1953762,-3.3913703,-0.4980971,0.26973516,0.02546528,-2.8359118,2.5105767,0.027017396,"[11311.15082671 11304.71745463 11404.29593536 11475.98708817
 11197.39983633 11728.47199727 11147.63695656 11358.11839383
 11490.83106439 11435.14821428]",11385.375776753555,156.36313049619142,11728.4719972738,11147.636956563007,1520000,4562000,0,198.75398341193795,32.17106207692996,7.919546767603606,238.84459225647151,88210.96100528259,379
2.5096772,0.02695558,52.47899,5.247899,4531.669,25.681686,-1198.0936,1198.1841,1207.4895,4988.9336,692.0839,1198.3269,1206.6951,4976.531,691.4234,-0.8723285,3.712226,14.325401,-8.406174,0.06709915,0.7978074,2.843142,-2.5715399,-0.44904408,0.25903526,0.034009337,-2.6107519,2.526194,0.045564186,"[10999.0624407  11255.58961689 11342.8854305  10958.80714193
  7924.49311632 10915.97168556 11190.48766109 11643.33624542
  7292.664763   10968.70822468]",10449.200632609358,1442.6392108795453,11643.336245419345,7292.664763003426,1524000,4574000,0,199.18922588508576,31.79646994313225,7.718319721519947,238.70401554973796,88449.74948092503,380
2.5263164,0.04549315,50.463997,5.0463996,4986.123,61.22567,-1407.4198,1405.5707,1376.221,5092.5283,707.4692,1410.177,1377.3202,5110.272,721.7774,-0.4640199,3.8612092,16.149843,-6.324668,0.017316412,0.8819689,2.6799812,-3.6283715,-0.46482047,0.2698512,-0.041492343,-2.5413156,2.5126662,0.039976403,"[10775.12859928 11114.64636954 11255.01858403 11361.25090314
 11253.32763802 11307.66367235 10764.48592829 11059.24939275
 11124.81197938 11286.33581306]",11130.19188798361,201.27686831449756,11361.250903139387,10764.485928289347,1528000,4586000,0,193.45816300390288,32.05828473623842,7.693004633300006,233.2094523734413,88683.04058270017,381
2.510112,0.04018731,50.56075,5.056075,157.63867,135.05595,-1297.77,1298.1199,1288.1544,4991.692,690.2313,1302.5414,1283.8407,4967.47,694.9426,-0.03467515,3.8724256,13.279192,-7.0740213,0.088364445,0.91161716,3.303029,-3.2639024,-0.48711255,0.27757746,-0.10077858,-2.7112367,2.4971778,0.04469432,"[10866.988415   10950.78303427 10692.57689457 11248.26553584
 10263.0813064  10567.95071687 11082.37139696 10932.08989008
 11344.81021247 10960.59587769]",10890.951328013485,303.1340209306931,11344.810212469454,10263.081306399929,1532000,4598000,0,196.5719323027879,26.570350045803934,6.640655041672289,229.78293739026412,88912.90756177716,382
2.497141,0.044488993,51.557255,5.1557255,4416.6206,49.5127,-1399.1805,1397.9755,1404.7358,5049.095,713.372,1398.2659,1403.1504,5043.7275,699.6442,-0.5655513,3.8602817,16.274414,-7.9084935,0.027521685,0.86644405,3.0569286,-3.1622145,-0.4794598,0.2723261,-0.010064483,-2.7141979,2.5026467,0.033343248,"[11025.97624188 10713.87215006 10745.82616447 10970.32673885
 11185.66895835 11296.04936767 10945.5315857  11060.89512891
 11516.50330272  7022.25227632]",10648.290191493747,1230.0031174254011,11516.503302722738,7022.252276323485,1536000,4610000,0,198.88194993836805,31.37107923673466,7.102832962758839,237.35586213786155,89150.34529596101,383
2.499928,0.033415552,51.666473,5.1666474,10192.85,292.44272,-1470.9912,1469.5374,1459.0126,4947.9004,675.12317,1475.8232,1468.2826,4958.576,640.0268,-0.13708737,3.9743798,13.778578,-6.3421307,0.06281814,0.9055378,2.789979,-2.631776,-0.5003115,0.3180571,0.01543808,-3.1180065,2.5070207,0.034343623,"[10926.93653897 10795.5341225  11118.12685697 10967.62075742
 11147.49079928 11137.65325474 11129.53537723 11019.96054286
 11041.40017095 11022.35003906]",11030.660845997843,106.2258675430633,11147.4907992761,10795.534122497978,1540000,4622000,0,194.55060460790992,32.14143305784091,6.518853397574276,233.2108910633251,89383.63706858968,384
2.5053103,0.03437395,52.526955,5.2526956,4746.296,89.081154,-1477.7974,1475.6617,1410.8883,5059.097,722.9519,1481.1588,1412.929,5044.675,725.6645,-0.27873006,3.9900057,15.254067,-8.072622,0.046947334,0.88333786,2.8891943,-2.830214,-0.49599078,0.28596574,-0.041771263,-2.821027,2.4987292,0.03745358,"[11493.89914555 11054.3695057  11329.15766955 11124.64538382
 11073.41021938 10859.52538756 11082.66239223 11298.93549917
  6850.88458636 11186.76130474]",10735.42510940702,1305.455135438515,11493.89914555328,6850.884586356058,1544000,4634000,0,198.43702100031078,32.20953433262184,6.517627853900194,237.16418318683282,89620.8862532503,385
2.4950693,0.037705403,51.790546,5.1790547,185.21942,66.37407,-1502.0151,1502.2992,1532.5624,5021.186,695.0021,1503.8602,1532.706,5025.455,678.0181,-0.1537776,4.00832,14.460822,-8.209748,-0.022951828,0.8906075,3.0871465,-3.0854642,-0.48702565,0.28080475,-0.03243795,-2.5596204,2.492572,0.038081054,"[10814.09675514 11265.49736113 11381.68819747 11494.52211519
 10949.17355731 10972.73150908 11042.01059784 10969.98048752
 10932.17204352 11383.12937597]",11120.500200017717,225.2699703515008,11494.52211518507,10814.096755143297,1548000,4646000,0,192.27112649707124,27.857898753602058,6.579268709290773,226.70829395996407,89847.69111265335,386
